,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
7424,7593,7593,2013 : Current Election Results Posting Schedule,"['Election', 'results', 'posting', 'schedule', 'for', 'current', '2013', 'election;', 'King', 'County', 'Elections', 'Washington']",King County Elections,"['date', 'purpose', 'time']","['Date', 'Purpose', 'Time']",dataset,['politics'],Election operations,['elections'],official,1057.0,29.0,6.0,1368.0,10.4189067313,data.kingcounty.gov,"['elections', 'politics', 'election', 'operations']","['elections', 'politics', 'election', 'operations', 'Election', 'results', 'posting', 'schedule', 'for', 'current', '2013', 'election;', 'King', 'County', 'Elections', 'Washington']","[(2, 0.22120253817792512), (3, 0.086702432901500759), (31, 0.47198388774808719), (33, 0.091637340795100108), (51, 0.068217390120975677)]","[(31, 0.4719838877480872), (2, 0.22120253817792512), (33, 0.09163734079510011), (3, 0.08670243290150076), (51, 0.06821739012097568)]",31
7425,7594,7594,CH events calendar - King County Elections,[],King County Elections,"['location', 'start_time', 'location_name', 'contact_phone', 'host_contact_department', 'feed_keyword_s', 'display_on_election_calendar', 'outreach', 'registration', 'event_description_details', 'event_name', 'english_event_name', 'end_time', 'contact_email', 'contact_name', 'url']","['Location', 'Start time', 'Location name', 'Contact phone', 'Host/Contact Department', 'Feed Keyword(s):', 'Display on Election calendar', 'Outreach', 'Registration', 'Event description/details', 'Event Name', 'English Event Name', 'End time', 'Contact email', 'Contact name', 'URL']",calendar,"['politics', 'demographics']",Elections,[],official,492.0,24.0,0.0,1366.0,10.4167975276,data.kingcounty.gov,"['politics', 'demographics', 'elections']","['politics', 'demographics', 'elections']","[(2, 0.21878353842396764), (31, 0.54083184619141744)]","[(31, 0.5408318461914174), (2, 0.21878353842396764)]",31
16497,16666,16666,Aug 2013 Primary : SeaTac Council Position 2,[],King County Elections,"['nameonballot', 'party', 'votes', 'percent', 'contname', 'registered', 'cast']","['NameOnBallot', 'Party', 'Votes', 'Percent', 'ContName', 'Registered', 'Cast']",chart,[],Government,"['elections', 'king county']",official,183.0,0.0,0.0,1359.0,10.4093909361,electionsdata.kingcounty.gov,"['elections', 'king', 'county', 'government']","['elections', 'king', 'county', 'government']","[(2, 0.39805337556627984), (31, 0.40963893212602837)]","[(31, 0.40963893212602837), (2, 0.39805337556627984)]",31
13535,13704,13704,Campaign Finance - Summary Of Third Party Disclosure Forms Regarding San Francisco Candidates - Board of Supervisors - District 8 - November 4 2014,"['San', 'Francisco', 'Campaign', 'and', 'Governmental', 'Conduct', 'Code', '(""S', 'F', 'C', 'GC', 'Code"")', 'sections', '1', '143(c)', '1', '152(a)(3)', '1', '161(b)', '1', '161', '5', 'and', '1', '160', '5', 'require', 'persons', 'who', 'make', 'any', 'independent', 'expenditure', 'electioneering', 'communication', 'or', 'member', 'communication', 'that', 'clearly', 'identifies', 'a', 'candidate', 'for', 'City', 'elective', 'office', 'or', 'who', 'authorizes', 'administers', 'or', 'pays', 'for', 'a', 'persuasion', 'poll', 'to', 'file', 'disclosure', 'statements', 'with', 'the', 'Ethics', 'Commission', 'For', 'detailed', 'instructions', 'please', 'see', 'Third', 'Party', 'Disclosure', 'Form', 'Regarding', 'Candidates']",San Francisco Ethics Commission,"['district', 'support_oppose_or_neutral', 'candidate_identified', 'amount']","['District', 'Support, Oppose or Neutral', 'Candidate Identified', 'Amount']",chart,[],City Management and Ethics,"['2014', 'campaign', 'finance', 'third-party', 'disclosure', 'candidates', 'november', 'election', 'ethics']",official,136.0,7.0,0.0,1350.0,10.3998119593,data.sfgov.org,"['2014', 'campaign', 'finance', 'third-party', 'disclosure', 'candidates', 'november', 'election', 'ethics', 'city', 'management', 'and', 'ethics']","['2014', 'campaign', 'finance', 'third-party', 'disclosure', 'candidates', 'november', 'election', 'ethics', 'city', 'management', 'and', 'ethics', 'San', 'Francisco', 'Campaign', 'and', 'Governmental', 'Conduct', 'Code', '(""S', 'F', 'C', 'GC', 'Code"")', 'sections', '1', '143(c)', '1', '152(a)(3)', '1', '161(b)', '1', '161', '5', 'and', '1', '160', '5', 'require', 'persons', 'who', 'make', 'any', 'independent', 'expenditure', 'electioneering', 'communication', 'or', 'member', 'communication', 'that', 'clearly', 'identifies', 'a', 'candidate', 'for', 'City', 'elective', 'office', 'or', 'who', 'authorizes', 'administers', 'or', 'pays', 'for', 'a', 'persuasion', 'poll', 'to', 'file', 'disclosure', 'statements', 'with', 'the', 'Ethics', 'Commission', 'For', 'detailed', 'instructions', 'please', 'see', 'Third', 'Party', 'Disclosure', 'Form', 'Regarding', 'Candidates']","[(0, 0.015973956338011734), (3, 0.017034353884769548), (5, 0.01604443184992798), (12, 0.044727982456509191), (14, 0.018266624183740827), (20, 0.034458366818153195), (22, 0.016713791417306435), (23, 0.027764716942199182), (25, 0.032956989747109498), (30, 0.017979472328920099), (31, 0.24074080703991355), (33, 0.14633235457638663), (34, 0.016000633019385899), (37, 0.016268189338121724), (38, 0.028642987204500932), (39, 0.018933102433456975), (40, 0.042850832228167837), (42, 0.18636998345104572), (43, 0.019880716202058266), (47, 0.016819323924930452), (51, 0.015925480769230772)]","[(31, 0.24074080703991355), (42, 0.18636998345104572), (33, 0.14633235457638663), (12, 0.04472798245650919), (40, 0.04285083222816784), (20, 0.034458366818153195), (25, 0.0329569897471095), (38, 0.028642987204500932), (23, 0.02776471694219918), (43, 0.019880716202058266), (39, 0.018933102433456975), (14, 0.018266624183740827), (30, 0.0179794723289201), (3, 0.017034353884769548), (47, 0.016819323924930452), (22, 0.016713791417306435), (37, 0.016268189338121724), (5, 0.01604443184992798), (34, 0.0160006330193859), (0, 0.015973956338011734), (51, 0.01592548076923077)]",31
971,971,971,Electric Vehicle Charging Network,"['<div>Austin', 'Energy', 'operates', 'the', 'Plug', 'In', 'EVerywhere™', 'network', 'of', 'plug', 'in', 'electric', 'vehicle', 'charging', 'stations', 'located', 'at', 'sites', 'throughout', 'the', 'service', 'territory', 'Some', 'stations', 'are', 'located', 'at', 'City', 'of', 'Austin', 'facilities', '<br></div><div><br></div><div>The', 'Plug', 'In', 'EVerywhere™', 'network', 'is', 'the', 'first', 'in', 'the', 'U', 'S', 'to', 'be', 'completely', 'powered', 'by', 'renewable', 'energy', 'via', 'the', 'GreenChoice®', 'program', 'The', 'initial', 'network', 'of', '113', 'stations', 'successfully', 'fulfills', ""Austin's"", 'commitment', 'to', 'the', 'ChargePoint', 'America', 'program', 'that', 'selected', 'Austin', 'as', 'one', 'of', 'only', 'nine', 'metropolitan', 'regions', 'in', 'the', 'country', 'to', 'participate', 'in', 'the', 'federal', 'stimulus', 'grant', 'funded', 'program', '<br></div><div><br></div><div>Austin', 'Energy', 'is', 'now', 'working', 'with', 'its', 'customers', 'to', 'connect', 'privately', 'owned', 'stations', 'at', 'workplaces', 'multi', 'family', 'residences', 'and', 'retail', 'outlets', 'to', 'the', 'Plug', 'In', 'Everywhere™', 'network', 'The', 'public', 'access', 'charging', 'stations', 'provide', 'both', 'Level', '1', '(110', 'volts)', 'and', 'Level', '2', '(220/240', 'volts)', 'charging', 'capability', 'and', 'are', 'geographically', 'distributed', 'throughout', 'Austin', 'They', 'are', 'available', 'for', 'use', 'by', 'anyone', 'with', 'a', 'plug', 'in', 'electric', 'vehicle', 'Austin', 'Energy', 'offers', 'a', '$25', 'six', 'month', 'subscription', 'membership', 'for', 'unlimited', 'charging', 'at', 'any', 'public', 'access', 'network', 'location', 'Or', 'credit', 'cards', 'can', 'be', 'used', 'for', '$2', 'per', 'hour', 'of', 'plugging', 'in', '<br></div>']",Austin Energy,[],[],datalens,[],Utility,[],official,25.0,483.0,11.0,1350.0,10.3998119593,data.austintexas.gov,['utility'],"['utility', '<div>Austin', 'Energy', 'operates', 'the', 'Plug', 'In', 'EVerywhere™', 'network', 'of', 'plug', 'in', 'electric', 'vehicle', 'charging', 'stations', 'located', 'at', 'sites', 'throughout', 'the', 'service', 'territory', 'Some', 'stations', 'are', 'located', 'at', 'City', 'of', 'Austin', 'facilities', '<br></div><div><br></div><div>The', 'Plug', 'In', 'EVerywhere™', 'network', 'is', 'the', 'first', 'in', 'the', 'U', 'S', 'to', 'be', 'completely', 'powered', 'by', 'renewable', 'energy', 'via', 'the', 'GreenChoice®', 'program', 'The', 'initial', 'network', 'of', '113', 'stations', 'successfully', 'fulfills', ""Austin's"", 'commitment', 'to', 'the', 'ChargePoint', 'America', 'program', 'that', 'selected', 'Austin', 'as', 'one', 'of', 'only', 'nine', 'metropolitan', 'regions', 'in', 'the', 'country', 'to', 'participate', 'in', 'the', 'federal', 'stimulus', 'grant', 'funded', 'program', '<br></div><div><br></div><div>Austin', 'Energy', 'is', 'now', 'working', 'with', 'its', 'customers', 'to', 'connect', 'privately', 'owned', 'stations', 'at', 'workplaces', 'multi', 'family', 'residences', 'and', 'retail', 'outlets', 'to', 'the', 'Plug', 'In', 'Everywhere™', 'network', 'The', 'public', 'access', 'charging', 'stations', 'provide', 'both', 'Level', '1', '(110', 'volts)', 'and', 'Level', '2', '(220/240', 'volts)', 'charging', 'capability', 'and', 'are', 'geographically', 'distributed', 'throughout', 'Austin', 'They', 'are', 'available', 'for', 'use', 'by', 'anyone', 'with', 'a', 'plug', 'in', 'electric', 'vehicle', 'Austin', 'Energy', 'offers', 'a', '$25', 'six', 'month', 'subscription', 'membership', 'for', 'unlimited', 'charging', 'at', 'any', 'public', 'access', 'network', 'location', 'Or', 'credit', 'cards', 'can', 'be', 'used', 'for', '$2', 'per', 'hour', 'of', 'plugging', 'in', '<br></div>']","[(3, 0.013596834676615023), (11, 0.11155495264174257), (13, 0.029904139936539963), (15, 0.010859490022280894), (16, 0.085563824346056652), (21, 0.024299686235220747), (24, 0.027317375376097189), (31, 0.23272781108331583), (35, 0.084736187747418257), (36, 0.016933470363934427), (39, 0.094346485117785719), (41, 0.016280516305712003), (44, 0.16714828930773221), (49, 0.034912037044802641)]","[(31, 0.23272781108331583), (44, 0.1671482893077322), (11, 0.11155495264174257), (39, 0.09434648511778572), (16, 0.08556382434605665), (35, 0.08473618774741826), (49, 0.03491203704480264), (13, 0.029904139936539963), (24, 0.02731737537609719), (21, 0.024299686235220747), (36, 0.016933470363934427), (41, 0.016280516305712003), (3, 0.013596834676615023), (15, 0.010859490022280894)]",31
16498,16667,16667,April 2015 results schedule : calendar view,[],,"['date_and_time', 'results_posting']","['Date and Time', 'Results posting']",calendar,[],Government,[],official,97.0,0.0,0.0,1350.0,10.3998119593,electionsdata.kingcounty.gov,['government'],['government'],"[(31, 0.50961538461536904)]","[(31, 0.509615384615369)]",31
16500,16669,16669,April 2015 results - eCanvass,"['eCanvass', 'results', 'from', 'April', '2015', 'special', 'election']",,"['countergroup', 'precinct', 'countertype', 'cg', 'race', 'sumofcount', 'leg', 'cc', 'party']","['CounterGroup', 'Precinct', 'CounterType', 'CG', 'Race', 'SumOfCount', 'LEG', 'CC', 'Party']",dataset,"['economy', 'demographics', 'politics']",Government,"['king county', 'results', 'election']",official,171.0,1.0,0.0,1344.0,10.3933904574,electionsdata.kingcounty.gov,"['king', 'county', 'results', 'election', 'economy', 'demographics', 'politics', 'government']","['king', 'county', 'results', 'election', 'economy', 'demographics', 'politics', 'government', 'eCanvass', 'results', 'from', 'April', '2015', 'special', 'election']","[(2, 0.19850965959280434), (31, 0.66103804040897673), (51, 0.073144607690461924)]","[(31, 0.6610380404089767), (2, 0.19850965959280434), (51, 0.07314460769046192)]",31
16499,16668,16668,"State Representative, District 30 Position 2 - General Election, 2012",[],,"['votes', 'party', 'percent', 'contname', 'registered', 'cast', 'nameonballot']","['Votes', 'Party', 'Percent', 'ContName', 'Registered', 'Cast', 'NameOnBallot']",chart,['politics'],,[],official,115.0,0.0,0.0,1344.0,10.3933904574,electionsdata.kingcounty.gov,['politics'],['politics'],"[(31, 0.50961538461538491)]","[(31, 0.5096153846153849)]",31
7428,7597,7597,Results schedule November 2013 General Election,"['Data', 'has', 'moved', 'to', 'https', '//electionsdata', 'kingcounty', 'gov/Government/November', '2013', 'General', 'Election', 'Results', 'Schedule', 'Wi/g66e', 'xte8']",,"['election_day_results_posted_to_the_web', '_8_15_p_m', 'tuesday_nov_5']","['Election day results posted to the web.', '8:15 p.m. ', 'Tuesday, Nov. 5']",dataset,['politics'],,[],official,1092.0,57.0,10.0,1343.0,10.3923174228,data.kingcounty.gov,['politics'],"['politics', 'Data', 'has', 'moved', 'to', 'https', '//electionsdata', 'kingcounty', 'gov/Government/November', '2013', 'General', 'Election', 'Results', 'Schedule', 'Wi/g66e', 'xte8']","[(2, 0.084935897435897328), (16, 0.16826923076923056), (21, 0.084935897435897328), (31, 0.4181707887421115), (33, 0.08503433946301607), (46, 0.084935897435897342)]","[(31, 0.4181707887421115), (16, 0.16826923076923056), (33, 0.08503433946301607), (46, 0.08493589743589734), (2, 0.08493589743589733), (21, 0.08493589743589733)]",31
13536,13705,13705,Third Party Spending in 2011 - Candidates for Mayor,"['Chart', 'of', 'third', 'party', 'spending', '2011', 'to', 'support', 'or', 'oppose', 'candidates', 'for', 'Mayor']",San Francisco Ethics Commission,"['amount', 'support_oppose_neutral', 'candidate_identified']","['Amount', 'Support/Oppose/Neutral', 'Candidate Identified']",chart,['finance'],City Management and Ethics,"['campaign', 'third-party', 'disclosure', 'mayor', '2011', 'finance', 'election']",official,156.0,19.0,0.0,1343.0,10.3923174228,data.sfgov.org,"['campaign', 'third-party', 'disclosure', 'mayor', '2011', 'finance', 'election', 'finance', 'city', 'management', 'and', 'ethics']","['campaign', 'third-party', 'disclosure', 'mayor', '2011', 'finance', 'election', 'finance', 'city', 'management', 'and', 'ethics', 'Chart', 'of', 'third', 'party', 'spending', '2011', 'to', 'support', 'or', 'oppose', 'candidates', 'for', 'Mayor']","[(1, 0.05364372469635624), (17, 0.05364372469635624), (25, 0.05364372469635624), (31, 0.36773550979612035), (33, 0.13457613249724967), (40, 0.17972628703509291), (42, 0.11148433787801433)]","[(31, 0.36773550979612035), (40, 0.1797262870350929), (33, 0.13457613249724967), (42, 0.11148433787801433), (1, 0.05364372469635624), (17, 0.05364372469635624), (25, 0.05364372469635624)]",31
1325,1325,1325,CCC Organizations 2011,"['The', 'Combined', 'Charity', 'Campaign', 'for', 'Baltimore', 'City', '(CCC)', 'Organizations', '2011']",The Combined Charity Campaign for Baltimore City (CCC),"['description', 'organizationname', 'telephone', 'fax', 'website', 'streetaddress', 'city', 'zipcode', 'location_1', 'book_number']","['Description', 'OrganizationName', 'Telephone', 'Fax', 'Website', 'StreetAddress', 'City', 'ZipCode', 'Location 1', 'Book_Number']",dataset,[],City Government,['charity'],official,1388.0,6.0,0.0,1335.0,10.3837042925,data.baltimorecity.gov,"['charity', 'city', 'government']","['charity', 'city', 'government', 'The', 'Combined', 'Charity', 'Campaign', 'for', 'Baltimore', 'City', '(CCC)', 'Organizations', '2011']","[(18, 0.32546690031085251), (19, 0.092657342657342531), (31, 0.33017798091491102), (35, 0.16778169220080882)]","[(31, 0.330177980914911), (18, 0.3254669003108525), (35, 0.16778169220080882), (19, 0.09265734265734253)]",31
16501,16670,16670,"State Representative, District 11 Position 1 - General Election, 2012",[],,"['percent', 'contname', 'registered', 'cast', 'nameonballot', 'party', 'votes']","['Percent', 'ContName', 'Registered', 'Cast', 'NameOnBallot', 'Party', 'Votes']",chart,['politics'],,[],official,101.0,29.0,6.0,1323.0,10.3706874068,electionsdata.kingcounty.gov,['politics'],['politics'],"[(31, 0.50961538461538491)]","[(31, 0.5096153846153849)]",31
7432,7601,7601,"Ballot tracker visits, line chart, Oct-Nov 2012","['Ballot', 'tracker', 'page', 'visits', 'for', 'the', 'November', '2012', 'general', 'election']",King County Elections,"['page_visits', 'date']","['Page visits', 'Date']",chart,['politics'],Election operations,"['201211', 'election']",official,592.0,0.0,0.0,1318.0,10.3652288493,data.kingcounty.gov,"['201211', 'election', 'politics', 'election', 'operations']","['201211', 'election', 'politics', 'election', 'operations', 'Ballot', 'tracker', 'page', 'visits', 'for', 'the', 'November', '2012', 'general', 'election']","[(14, 0.07840236686390524), (22, 0.15532544378698207), (31, 0.53994082840236635), (38, 0.07840236686390524), (48, 0.07840236686390524)]","[(31, 0.5399408284023663), (22, 0.15532544378698207), (14, 0.07840236686390524), (38, 0.07840236686390524), (48, 0.07840236686390524)]",31
16502,16671,16671,"State Representative, District 46 Position 1 - General Election, 2012",[],,"['votes', 'percent', 'nameonballot', 'party', 'cast', 'registered', 'contname']","['Votes', 'Percent', 'NameOnBallot', 'Party', 'Cast', 'Registered', 'ContName']",chart,['politics'],,[],official,121.0,0.0,0.0,1315.0,10.3619437737,electionsdata.kingcounty.gov,['politics'],['politics'],"[(31, 0.50961538461538491)]","[(31, 0.5096153846153849)]",31
16503,16672,16672,Aug 2013 Primary : Burien Council Position 1,[],King County Elections,"['contname', 'registered', 'nameonballot', 'cast', 'votes', 'party', 'percent']","['ContName', 'Registered', 'NameOnBallot', 'Cast', 'Votes', 'Party', 'Percent']",chart,[],Government,"['elections', 'king county']",official,179.0,0.0,0.0,1310.0,10.3564519702,electionsdata.kingcounty.gov,"['elections', 'king', 'county', 'government']","['elections', 'king', 'county', 'government']","[(2, 0.39805889321025734), (31, 0.4096334144820441)]","[(31, 0.4096334144820441), (2, 0.39805889321025734)]",31
10095,10264,10264,Davidson County Election Results,"['Please', 'NOTE', 'that', 'this', 'dataset', 'contains', 'data', 'from', 'multiple', 'elections', 'Use', 'the', 'Filter', 'Election', 'Date', 'to', 'limit', 'the', 'results', 'to', 'a', 'single', 'election', 'Election', 'results', 'are', 'unofficial', 'until', 'they', 'have', 'been', 'certified', 'by', 'the', 'Election', 'Commission']",Davidson County Election Commission,"['race_id', 'fail_safe_votes', 'last_updated', 'absentee_votes', 'name', 'district_id', 'row_id', 'election_name', 'candidate_row_id', 'precincts', 'election_date', 'poll', 'provisional_votes', 'percentage', 'total_votes', 'early_votes', 'precincts_reporting', 'election_id']","['Race ID', 'Fail Safe Votes', 'Last Updated', 'Absentee Votes', 'Name', 'District ID', 'Row ID', 'Election Name', 'Candidate Row ID', 'Precincts', 'Election Date', 'Poll', 'Provisional Votes', 'Percentage', 'Total Votes', 'Early Votes', 'Precincts Reporting', 'Election ID']",dataset,"['politics', 'infrastructure']",Elections,"['election', 'primary', 'elections', 'government', 'presidential']",official,102.0,59.0,23.0,1298.0,10.3431857154,data.nashville.gov,"['election', 'primary', 'elections', 'government', 'presidential', 'politics', 'infrastructure', 'elections']","['election', 'primary', 'elections', 'government', 'presidential', 'politics', 'infrastructure', 'elections', 'Please', 'NOTE', 'that', 'this', 'dataset', 'contains', 'data', 'from', 'multiple', 'elections', 'Use', 'the', 'Filter', 'Election', 'Date', 'to', 'limit', 'the', 'results', 'to', 'a', 'single', 'election', 'Election', 'results', 'are', 'unofficial', 'until', 'they', 'have', 'been', 'certified', 'by', 'the', 'Election', 'Commission']","[(4, 0.17652408580350312), (21, 0.039867713107801163), (31, 0.5936427146707961), (37, 0.040546586520974759), (39, 0.039153264741689321), (48, 0.078672228561828497)]","[(31, 0.5936427146707961), (4, 0.17652408580350312), (48, 0.0786722285618285), (37, 0.04054658652097476), (21, 0.03986771310780116), (39, 0.03915326474168932)]",31
