,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
3253,3253,3253,NYC Fire Department Building Vacate List,"['List', 'of', 'Buildings', 'declared', 'unsafe', 'and', 'off', 'limits']",Fire Department of New York City (FDNY),"['location_1', 'area_vac', 'typ', 'num', 'bor', 'div', 'pf', 'sf', 'vac_date', 'date_of_lif']","['street', 'area_vac', 'typ', 'num', 'bor', 'div', 'pf', 'sf', 'vac_date', 'date_of_lif']",dataset,[],Public Safety,"['fire safety', 'vacate', 'fire department', 'unsafe', 'safety', 'fdny']",official,965.0,53.0,12.0,1828.0,10.8368393597,data.cityofnewyork.us,"['fire', 'safety', 'vacate', 'fire', 'department', 'unsafe', 'safety', 'fdny', 'public', 'safety']","['fire', 'safety', 'vacate', 'fire', 'department', 'unsafe', 'safety', 'fdny', 'public', 'safety', 'List', 'of', 'Buildings', 'declared', 'unsafe', 'and', 'off', 'limits']","[(14, 0.070667192913352592), (18, 0.14267464001243732), (21, 0.55250842182158577), (35, 0.1139574375603154), (36, 0.063701923076922989)]","[(21, 0.5525084218215858), (18, 0.14267464001243732), (35, 0.1139574375603154), (14, 0.07066719291335259), (36, 0.06370192307692299)]",21
15274,15443,15443,Fire & Rescue Incidents by Day and Type,"['This', 'is', 'a', 'listing', 'of', 'all', 'incidents', 'responded', 'to', 'by', 'the', 'Urbana', 'Fire', 'and', 'Rescue', 'Department', 'Incidents', 'appear', 'by', 'Date', 'Time', 'and', 'Incident', 'Type']",City of Urbana,"['alarm_date', 'alarm_time', 'incident_type', 'incident_type_description']","['Alarm Date', 'Alarm Time', 'Incident Type', 'Incident Type Description']",dataset,['public safety'],Fire and Rescue,['fire rescue incident'],official,65.0,17.0,4.0,1799.0,10.8137811912,data.urbanaillinois.us,"['fire', 'rescue', 'incident', 'public', 'safety', 'fire', 'and', 'rescue']","['fire', 'rescue', 'incident', 'public', 'safety', 'fire', 'and', 'rescue', 'This', 'is', 'a', 'listing', 'of', 'all', 'incidents', 'responded', 'to', 'by', 'the', 'Urbana', 'Fire', 'and', 'Rescue', 'Department', 'Incidents', 'appear', 'by', 'Date', 'Time', 'and', 'Incident', 'Type']","[(4, 0.052838188137963857), (21, 0.83839739139832603), (37, 0.063892625591914096)]","[(21, 0.838397391398326), (37, 0.0638926255919141), (4, 0.05283818813796386)]",21
5721,5890,5890,IDOT Average Annual Daily Traffic 2008,"['This', 'coverage', 'contains', 'a', 'highway', 'Annual', 'Average', 'Daily', 'Traffic', '(AADT)', 'subset', 'of', 'the', 'information', 'included', 'in', 'the', 'IDOT', 'Illinois', 'Highway', 'Information', 'System', '(IHIS)', 'Illinois', 'Roadway', 'Information', 'System', '(IRIS)', 'Information', 'is', 'collected', 'for', 'all', 'public', 'highways', 'as', 'defined', 'in', 'Illinois', 'Compiled', 'Statutes', '(605', 'ILCS', '5/2', '202)']",Illinois Department of Transportation,"['key_rt_nbr', 'mu_vol', 'hcv_mu_yr', 'mr_number', 'su_vol', 'aadt', 'marked_nam', 'road_name', 'aadt_yr_num', 'hcv', 'county_nam', 'point_x', 'inventory', 'mr_type', 'point_y', 'aadt_yr']","['KEY_RT_NBR', 'MU_VOL', 'HCV_MU_YR', 'MR_NUMBER', 'SU_VOL', 'AADT', 'MARKED_NAM', 'ROAD_NAME', 'AADT_YR_NUM', 'HCV', 'COUNTY_NAM', 'POINT_X', 'INVENTORY', 'MR_TYPE', 'POINT_Y', 'AADT_YR']",dataset,"['public safety', 'infrastructure']",Transportation,"['count', 'traffic']",official,567.0,0.0,0.0,1785.0,10.8025163651,data.illinois.gov,"['count', 'traffic', 'public', 'safety', 'infrastructure', 'transportation']","['count', 'traffic', 'public', 'safety', 'infrastructure', 'transportation', 'This', 'coverage', 'contains', 'a', 'highway', 'Annual', 'Average', 'Daily', 'Traffic', '(AADT)', 'subset', 'of', 'the', 'information', 'included', 'in', 'the', 'IDOT', 'Illinois', 'Highway', 'Information', 'System', '(IHIS)', 'Illinois', 'Roadway', 'Information', 'System', '(IRIS)', 'Information', 'is', 'collected', 'for', 'all', 'public', 'highways', 'as', 'defined', 'in', 'Illinois', 'Compiled', 'Statutes', '(605', 'ILCS', '5/2', '202)']","[(3, 0.11850260971579619), (7, 0.039221969255124813), (9, 0.02753052680318735), (10, 0.033045802649336736), (11, 0.052898358691249446), (21, 0.40269540324770464), (22, 0.033729780418243024), (26, 0.099617935547222453), (44, 0.024859287054409034), (46, 0.088665231334303748), (48, 0.060002326052654431)]","[(21, 0.40269540324770464), (3, 0.1185026097157962), (26, 0.09961793554722245), (46, 0.08866523133430375), (48, 0.06000232605265443), (11, 0.052898358691249446), (7, 0.03922196925512481), (22, 0.033729780418243024), (10, 0.033045802649336736), (9, 0.02753052680318735), (44, 0.024859287054409034)]",21
5722,5891,5891,IDOT Average Annual Daily Traffic 2009,"['This', 'coverage', 'contains', 'a', 'highway', 'Annual', 'Average', 'Daily', 'Traffic', '(AADT)', 'subset', 'of', 'the', 'information', 'included', 'in', 'the', 'IDOT', 'Illinois', 'Highway', 'Information', 'System', '(IHIS)', 'Illinois', 'Roadway', 'Information', 'System', '(IRIS)', 'Information', 'is', 'collected', 'for', 'all', 'public', 'highways', 'as', 'defined', 'in', 'Illinois', 'Compiled', 'Statutes', '(605', 'ILCS', '5/2', '202)']",Illinois Department of Transportation,"['mr_number', 'road_name', 'aadtyr_str', 'aadt', 'hcv_mu_yr', 'county_nam', 'mr_type', 'marked_nam', 'point_x', 'hcv_aadt_s', 'point_y', 'mu_vol', 'su_vol', 'inventory', 'key_rt_nbr']","['MR_NUMBER', 'ROAD_NAME', 'AADTYR_STR', 'AADT', 'HCV_MU_YR', 'COUNTY_NAM', 'MR_TYPE', 'MARKED_NAM', 'POINT_X', 'HCV_AADT_S', 'POINT_Y', 'MU_VOL', 'SU_VOL', 'INVENTORY', 'KEY_RT_NBR']",dataset,['public safety'],Transportation,"['count', 'traffic']",official,606.0,1.0,0.0,1777.0,10.7960396088,data.illinois.gov,"['count', 'traffic', 'public', 'safety', 'transportation']","['count', 'traffic', 'public', 'safety', 'transportation', 'This', 'coverage', 'contains', 'a', 'highway', 'Annual', 'Average', 'Daily', 'Traffic', '(AADT)', 'subset', 'of', 'the', 'information', 'included', 'in', 'the', 'IDOT', 'Illinois', 'Highway', 'Information', 'System', '(IHIS)', 'Illinois', 'Roadway', 'Information', 'System', '(IRIS)', 'Information', 'is', 'collected', 'for', 'all', 'public', 'highways', 'as', 'defined', 'in', 'Illinois', 'Compiled', 'Statutes', '(605', 'ILCS', '5/2', '202)']","[(3, 0.10191125011107569), (7, 0.040599222732374492), (9, 0.027356149633398934), (10, 0.034809774592742315), (11, 0.052063450423070409), (21, 0.40923879802797447), (22, 0.0352711972167533), (26, 0.10239552693249401), (44, 0.025480769230769265), (46, 0.089288436161044357), (48, 0.061873886476765748)]","[(21, 0.40923879802797447), (26, 0.10239552693249401), (3, 0.10191125011107569), (46, 0.08928843616104436), (48, 0.06187388647676575), (11, 0.05206345042307041), (7, 0.04059922273237449), (22, 0.0352711972167533), (10, 0.034809774592742315), (9, 0.027356149633398934), (44, 0.025480769230769265)]",21
12083,12252,12252,City of Providence Fire Hydrant Locations,"['2013', 'survey', 'of', 'fire', 'hydrants']",Providence Water Supply Board,"['suffix', 'plan_sheet', 'street_name', 'location', 'municipality', 'address_key', 'location_description', 'city', 'hydrant_id']","['Suffix', 'Plan Sheet', 'Street Name', 'Location', 'Municipality', 'Address Key', 'Location Description', 'City', 'Hydrant ID']",dataset,[],Neighborhoods,"['fire hydrants', 'water']",official,352.0,5.0,1.0,1773.0,10.7927902943,data.providenceri.gov,"['fire', 'hydrants', 'water', 'neighborhoods']","['fire', 'hydrants', 'water', 'neighborhoods', '2013', 'survey', 'of', 'fire', 'hydrants']","[(21, 0.25240384615384626), (27, 0.1274038461538462), (36, 0.12740384615384615), (38, 0.25240384615384626), (41, 0.1274038461538462)]","[(21, 0.25240384615384626), (38, 0.25240384615384626), (27, 0.1274038461538462), (41, 0.1274038461538462), (36, 0.12740384615384615)]",21
3260,3260,3260,FDNY Monthly Response Times,"['Average', 'response', 'times', 'to', 'incidents', 'by', 'Year', 'Month', 'Incident', 'classification', 'and', 'borough']",Fire Department of New York City (FDNY),"['incidentcount', 'incidentborough', 'yearmonth', 'incidentclassification', 'averageresponsetime']","['INCIDENTCOUNT', 'INCIDENTBOROUGH', 'YEARMONTH', 'INCIDENTCLASSIFICATION', 'AVERAGERESPONSETIME']",dataset,[],Social Services,"['health', 'time', 'safety', 'response', 'medical', 'fire', 'emergency', 'emergencies']",official,1257.0,70.0,12.0,1757.0,10.7797193551,data.cityofnewyork.us,"['health', 'time', 'safety', 'response', 'medical', 'fire', 'emergency', 'emergencies', 'social', 'services']","['health', 'time', 'safety', 'response', 'medical', 'fire', 'emergency', 'emergencies', 'social', 'services', 'Average', 'response', 'times', 'to', 'incidents', 'by', 'Year', 'Month', 'Incident', 'classification', 'and', 'borough']","[(2, 0.11626900904949068), (17, 0.10511976319876118), (21, 0.63149584313636264), (29, 0.050961538461538405), (35, 0.050961538461538405)]","[(21, 0.6314958431363626), (2, 0.11626900904949068), (17, 0.10511976319876118), (29, 0.050961538461538405), (35, 0.050961538461538405)]",21
13297,13466,13466,Fire 911 Map,"['Fire', 'calls', 'that', 'have', 'happened', 'since', '12', '00', 'am', 'of', 'the', 'current', 'day', 'The', 'current', 'day', 'is', 'updated', 'at', '8', 'am', 'so', 'the', 'view', 'is', 'an', '8', 'to', '36', 'hour', 'window', 'depending', 'on', 'the', 'current', 'time']",City of Seattle Fire Department MIS,"['latitude', 'report_location', 'datetime', 'longitude', 'type', 'address']","['Latitude', 'Report Location', 'Datetime', 'Longitude', 'Type', 'Address']",map,[],Public Safety,"['seattle', '911', 'fire']",official,,16.0,11.0,1754.0,10.7772553152,data.seattle.gov,"['seattle', '911', 'fire', 'public', 'safety']","['seattle', '911', 'fire', 'public', 'safety', 'Fire', 'calls', 'that', 'have', 'happened', 'since', '12', '00', 'am', 'of', 'the', 'current', 'day', 'The', 'current', 'day', 'is', 'updated', 'at', '8', 'am', 'so', 'the', 'view', 'is', 'an', '8', 'to', '36', 'hour', 'window', 'depending', 'on', 'the', 'current', 'time']","[(3, 0.048739962588349117), (5, 0.058010380205619758), (12, 0.046038192925559406), (16, 0.054160379181863227), (21, 0.46156328962206578), (32, 0.046619149731783167), (33, 0.097860817323489391), (42, 0.047479100492353606), (44, 0.046328671328671273), (50, 0.056486769886957701)]","[(21, 0.4615632896220658), (33, 0.09786081732348939), (5, 0.05801038020561976), (50, 0.0564867698869577), (16, 0.05416037918186323), (3, 0.04873996258834912), (42, 0.047479100492353606), (32, 0.04661914973178317), (44, 0.04632867132867127), (12, 0.046038192925559406)]",21
3262,3262,3262,Study Material for Certificate of Fitness,"['Study', 'Material', 'for', 'Certificate', 'of', 'Fitness']",Fire Department of New York City (FDNY),"['new_test_is_required', 'job_description', 'old_c_of_f', 'new_c_of_f', 'new_test_starting_date', 'old_c_of_f_is_still_valid', 'special_note']","['New test is required', 'Job Description', 'Old C of F', 'New C of F', 'New test starting date', 'Old C of F is still valid?', 'Special note']",dataset,[],Public Safety,"['safety', 'certificate of fitness', 'cof', 'fdny', 'fire department', 'fire safety', 'training']",official,922.0,83.0,13.0,1746.0,10.7706638929,data.cityofnewyork.us,"['safety', 'certificate', 'of', 'fitness', 'cof', 'fdny', 'fire', 'department', 'fire', 'safety', 'training', 'public', 'safety']","['safety', 'certificate', 'of', 'fitness', 'cof', 'fdny', 'fire', 'department', 'fire', 'safety', 'training', 'public', 'safety', 'Study', 'Material', 'for', 'Certificate', 'of', 'Fitness']","[(14, 0.067276674551266388), (16, 0.061385489270793771), (21, 0.37241470309007874), (24, 0.059954751131221638), (30, 0.061508875231964889), (41, 0.20777624880612147), (51, 0.11877828054298627)]","[(21, 0.37241470309007874), (41, 0.20777624880612147), (51, 0.11877828054298627), (14, 0.06727667455126639), (30, 0.06150887523196489), (16, 0.06138548927079377), (24, 0.05995475113122164)]",21
10090,10259,10259,Metro Public WiFi Locations,"['This', 'dataset', 'contains', 'Metro', 'Public', 'WiFi', 'locations', 'which', 'are', 'available', 'for', 'public', 'use']",Information Technology Services,"['mapped_location', 'street_address', 'site_type', 'site_name']","['Mapped Location', 'Street Address', 'Site Type', 'Site Name']",dataset,[],Public Services,"['public', 'wifi']",official,179.0,46.0,3.0,1743.0,10.7681843248,data.nashville.gov,"['public', 'wifi', 'public', 'services']","['public', 'wifi', 'public', 'services', 'This', 'dataset', 'contains', 'Metro', 'Public', 'WiFi', 'locations', 'which', 'are', 'available', 'for', 'public', 'use']","[(5, 0.12658282730879875), (21, 0.22937185575836114), (26, 0.20573407364691171), (28, 0.082611507653705826), (39, 0.1323269545671327), (45, 0.15532544378698204)]","[(21, 0.22937185575836114), (26, 0.2057340736469117), (45, 0.15532544378698204), (39, 0.1323269545671327), (5, 0.12658282730879875), (28, 0.08261150765370583)]",21
13299,13468,13468,2011 Real Time Fire Map,"['Provides', 'Seattle', 'Fire', 'Department', '911', 'dispatches', 'Updated', 'hourly']",City of Seattle Fire Department MIS,"['longitude', 'latitude', 'report_location', 'datetime', 'address', 'type', 'incident_number']","['Longitude', 'Latitude', 'Report Location', 'Datetime', 'Address', 'Type', 'Incident Number']",map,['public safety'],Public Safety,"['911', 'seattle', 'fire', 'dispatch e911']",official,,11.0,1.0,1719.0,10.7481928496,data.seattle.gov,"['911', 'seattle', 'fire', 'dispatch', 'e911', 'public', 'safety', 'public', 'safety']","['911', 'seattle', 'fire', 'dispatch', 'e911', 'public', 'safety', 'public', 'safety', 'Provides', 'Seattle', 'Fire', 'Department', '911', 'dispatches', 'Updated', 'hourly']","[(5, 0.11217948717948702), (14, 0.064663237053963957), (21, 0.49148169475454112), (22, 0.056623931623931555), (27, 0.076682931976156082), (32, 0.14922341826661994)]","[(21, 0.4914816947545411), (32, 0.14922341826661994), (5, 0.11217948717948702), (27, 0.07668293197615608), (14, 0.06466323705396396), (22, 0.056623931623931555)]",21
4094,4094,4094,Connecticut Fire Department Incidents - 2014,"['Incidents', 'reported', 'by', 'Connecticut', 'fire', 'departments', 'on', 'the', 'full', 'range', 'of', 'their', 'activities', 'from', 'fire', 'to', 'emergency', 'medical', 'services', '(EMS)', 'to', 'equipment', 'involved', 'in', 'the', 'response', 'See', 'the', 'attached', 'documents', 'under', 'the', ""'About'"", 'tab', 'for', 'more', 'information']",FEMA / National Fire Incident Reporting System (NFIRS),"['apparatus_ems', 'personnel_suppression', 'personnel_ems', 'personnel_other', 'loss_property', 'value_property', 'fire_department_non_fatal', 'non_fatal_other', 'hazmat_released_description', 'property_use_code', 'mixed_use_description', 'fatal_other', 'propery_use_code_description', 'loss_other', 'value_other', 'fire_department_name', 'incident_location_type', 'fire_department_zip', 'incident_location', 'apparatus_other', 'apparatus_suppression', 'last_unit_cleared_date', 'mutual_aid_flag_description', 'incident_location_type_description', 'arrival_date', 'incident_type_code_description', 'shift', 'alarm_date', 'incident_date', 'dector_code_description', 'fire_department_fatalities', 'mutual_aid_flag', 'incident_type_code', 'hazmat_released_code', 'mixed_use_code', 'incident_status', 'incident_id', 'address_on_wildland', 'controlled_date', 'alarms', 'loss_total', 'detector_code', 'inc_mutual_aid']","['Apparatus EMS', 'Personnel Suppression', 'Personnel EMS', 'Personnel Other', 'Loss Property  ', 'Value Property', 'Fire Department Non Fatal', 'Non Fatal Other', 'HazMat Released Code Description', 'Property Use Code', 'Mixed Use Code Description', 'Fatal Other', 'Propery Use Code Description', 'Loss Other', 'Value Other', 'Fire Department Name', 'Incident Location Type', 'Fire Department Zip', 'Incident Location', 'Apparatus Other ', 'Apparatus Suppression', 'Last Unit Cleared Date', 'Mutual Aid Flag Description', 'Incident Location Type Description', 'Arrival Date ', 'Incident Type Code Description', 'Shift ', 'Alarm Date ', 'Incident Date', 'Dector Code Description', 'Fire Department Fatalities', 'Mutual Aid Flag', 'Incident Type Code', 'HazMat Released Code', 'Mixed Use Code', 'Incident Status', 'Incident Id', 'Address on Wildland', 'Controlled Date', 'Alarms', 'Loss Total', 'Detector Code', 'Inc Mutual Aid']",dataset,"['public safety', 'health', 'infrastructure']",Public Safety,"['ems', 'fire']",official,388.0,16.0,4.0,1710.0,10.7406240445,data.ct.gov,"['ems', 'fire', 'public', 'safety', 'health', 'infrastructure', 'public', 'safety']","['ems', 'fire', 'public', 'safety', 'health', 'infrastructure', 'public', 'safety', 'Incidents', 'reported', 'by', 'Connecticut', 'fire', 'departments', 'on', 'the', 'full', 'range', 'of', 'their', 'activities', 'from', 'fire', 'to', 'emergency', 'medical', 'services', '(EMS)', 'to', 'equipment', 'involved', 'in', 'the', 'response', 'See', 'the', 'attached', 'documents', 'under', 'the', ""'About'"", 'tab', 'for', 'more', 'information']","[(2, 0.033105483993533323), (4, 0.18168110976240925), (6, 0.10129544290524745), (21, 0.51479490171326181), (47, 0.032878411910669939), (50, 0.10770866956599384)]","[(21, 0.5147949017132618), (4, 0.18168110976240925), (50, 0.10770866956599384), (6, 0.10129544290524745), (2, 0.03310548399353332), (47, 0.03287841191066994)]",21
950,950,950,Austin Fire Stations,"['Location', 'information', 'for', 'Austin', 'Fire', 'stations']",City of Austin,"['name', 'y', 'location_1', 'x', 'jurisdiction_name']","['Name', 'Y', 'Location 1', 'X', 'Jurisdiction Name']",dataset,[],Public Safety,"['afd', 'fire stations', 'stations', 'fire']",official,730.0,12.0,4.0,1683.0,10.7176764231,data.austintexas.gov,"['afd', 'fire', 'stations', 'stations', 'fire', 'public', 'safety']","['afd', 'fire', 'stations', 'stations', 'fire', 'public', 'safety', 'Location', 'information', 'for', 'Austin', 'Fire', 'stations']","[(21, 0.45178687747323293), (44, 0.30917159763313606), (46, 0.16655631779303806)]","[(21, 0.45178687747323293), (44, 0.30917159763313606), (46, 0.16655631779303806)]",21
