,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
12399,12568,12568,Wake County Subdivisions,"['Subdivisions;', 'visualization', 'only', 'no', 'data', 'provide', 'by', 'source']",Wake County,"['objectid', 'shape_area', 'approvdate', 'density', 'name', 'iscluster', 'appldate', 'mapclass', 'access_rd', 'acres', 'snumber', 'shape', 'lots', 'shape_len']","['OBJECTID', 'SHAPE.AREA', 'APPROVDATE', 'DENSITY', 'NAME', 'ISCLUSTER', 'APPLDATE', 'MAPCLASS', 'ACCESS_RD', 'ACRES', 'SNUMBER', 'SHAPE', 'LOTS', 'SHAPE.LEN']",map,[],Urban Planning,"['neighborhood', 'subdivisions', 'planning']",official,93.0,8.0,5.0,581.0,9.18487534291,data.raleighnc.gov,"['neighborhood', 'subdivisions', 'planning', 'urban', 'planning']","['neighborhood', 'subdivisions', 'planning', 'urban', 'planning', 'Subdivisions;', 'visualization', 'only', 'no', 'data', 'provide', 'by', 'source']","[(7, 0.17071000888718518), (8, 0.10192307692307674), (22, 0.10192307692307674), (29, 0.37815884600119076), (49, 0.15690037588085362)]","[(29, 0.37815884600119076), (7, 0.17071000888718518), (49, 0.15690037588085362), (8, 0.10192307692307674), (22, 0.10192307692307674)]",29
14638,14807,14807,ESC Regions,"['Map', 'overlay', 'of', 'the', 'Texas', 'Education', 'Service', 'Centers', '(ESCs)']",Texas Education Agency,[],[],map,[],Education,"['service center', 'overlay', 'map']",official,17.0,37.0,11.0,579.0,9.17990909001,data.texas.gov,"['service', 'center', 'overlay', 'map', 'education']","['service', 'center', 'overlay', 'map', 'education', 'Map', 'overlay', 'of', 'the', 'Texas', 'Education', 'Service', 'Centers', '(ESCs)']","[(9, 0.13549064849555484), (29, 0.30917159763313584), (34, 0.15532544378698213), (41, 0.25208331600148626), (43, 0.078402366863905254)]","[(29, 0.30917159763313584), (41, 0.25208331600148626), (34, 0.15532544378698213), (9, 0.13549064849555484), (43, 0.07840236686390525)]",29
12014,12183,12183,Prince George's County Boundary,"['Prince', ""George's"", 'County', 'is', 'the', 'second', 'most', 'populous', 'county', 'in', 'Maryland', 'with', 'an', 'estimated', '890K', 'citizens', 'as', 'of', '2013', 'The', 'map', 'below', 'depicts', 'the', 'boundaries', 'of', 'the', 'County', 'This', 'map', 'is', 'refreshed', 'when', 'needed']",OIT GIS,[],[],map,[],Geographic,"['county', 'government', 'boundaries', 'area']",official,39.0,48.0,13.0,574.0,9.16741814583,data.princegeorgescountymd.gov,"['county', 'government', 'boundaries', 'area', 'geographic']","['county', 'government', 'boundaries', 'area', 'geographic', 'Prince', ""George's"", 'County', 'is', 'the', 'second', 'most', 'populous', 'county', 'in', 'Maryland', 'with', 'an', 'estimated', '890K', 'citizens', 'as', 'of', '2013', 'The', 'map', 'below', 'depicts', 'the', 'boundaries', 'of', 'the', 'County', 'This', 'map', 'is', 'refreshed', 'when', 'needed']","[(4, 0.044698621716608315), (12, 0.076320912053691042), (19, 0.22210589212411483), (29, 0.37677390124781696), (30, 0.092051932599977848), (35, 0.04431438127090296), (39, 0.061375135388389589), (41, 0.045569925939634624)]","[(29, 0.37677390124781696), (19, 0.22210589212411483), (30, 0.09205193259997785), (12, 0.07632091205369104), (39, 0.06137513538838959), (41, 0.045569925939634624), (4, 0.044698621716608315), (35, 0.04431438127090296)]",29
12402,12571,12571,Hydrologic Units - City of Raleigh and Surrounding Areas,"['https', '//maps', 'raleighnc', 'gov/arcgis/rest/services/Services/ServicesIMaps/MapServer/47']",,"['objectid', 'huc_code', 'shape']","['OBJECTID', 'HUC_CODE', 'SHAPE']",map,[],Sustainability,[],official,123.0,39.0,4.0,572.0,9.16239132876,data.raleighnc.gov,['sustainability'],"['sustainability', 'https', '//maps', 'raleighnc', 'gov/arcgis/rest/services/Services/ServicesIMaps/MapServer/47']","[(8, 0.20384615384615395), (11, 0.20384615384615395), (29, 0.20384615384615398), (39, 0.20384615384615395)]","[(29, 0.20384615384615398), (8, 0.20384615384615395), (11, 0.20384615384615395), (39, 0.20384615384615395)]",29
13745,13914,13914,Census 2010: Blocks for San Francisco,"['The', 'TIGER/Line', 'Files', 'are', 'shapefiles', 'and', 'related', 'database', 'files', '(', 'dbf)', 'that', 'are', 'an', 'extract', 'of', 'selected', 'geographic', 'and', 'cartographic', 'information', 'from', 'the', 'U', 'S', 'Census', ""Bureau's"", 'Master', 'Address', 'File', '/', 'Topologically', 'Integrated', 'Geographic', 'Encoding', 'and', 'Referencing', '(MAF/TIGER)', 'Database', '(MTDB)', 'The', 'MTDB', 'represents', 'a', 'seamless', 'national', 'file', 'with', 'no', 'overlaps', 'or', 'gaps', 'between', 'parts', 'however', 'each', 'TIGER/Line', 'File', 'is', 'designed', 'to', 'stand', 'alone', 'as', 'an', 'independent', 'data', 'set', 'or', 'they', 'can', 'be', 'combined', 'to', 'cover', 'the', 'entire', 'nation', 'Census', 'Blocks', 'are', 'statistical', 'areas', 'bounded', 'on', 'all', 'sides', 'by', 'visible', 'features', 'such', 'as', 'streets', 'roads', 'streams', 'and', 'railroad', 'tracks', 'and/or', 'by', 'nonvisible', 'boundaries', 'such', 'as', 'city', 'town', 'township', 'and', 'county', 'limits', 'and', 'short', 'line', 'of', 'sight', 'extensions', 'of', 'streets', 'and', 'roads', 'Census', 'blocks', 'are', 'relatively', 'small', 'in', 'area;', 'for', 'example', 'a', 'block', 'in', 'a', 'city', 'bounded', 'by', 'streets', 'However', 'census', 'blocks', 'in', 'remote', 'areas', 'are', 'often', 'large', 'and', 'irregular', 'and', 'may', 'even', 'be', 'many', 'square', 'miles', 'in', 'area', 'A', 'common', 'misunderstanding', 'is', 'that', 'data', 'users', 'think', 'census', 'blocks', 'are', 'used', 'geographically', 'to', 'build', 'all', 'other', 'census', 'geographic', 'areas', 'rather', 'all', 'other', 'census', 'geographic', 'areas', 'are', 'updated', 'and', 'then', 'used', 'as', 'the', 'primary', 'constraints', 'along', 'with', 'roads', 'and', 'water', 'features', 'to', 'delineate', 'the', 'tabulation', 'blocks', 'As', 'a', 'result', 'all', '2010', 'Census', 'blocks', 'nest', 'within', 'every', 'other', '2010', 'Census', 'geographic', 'area', 'so', 'that', 'Census', 'Bureau', 'statistical', 'data', 'can', 'be', 'tabulated', 'at', 'the', 'block', 'level', 'and', 'aggregated', 'up', 'to', 'the', 'appropriate', 'geographic', 'areas']",,[],[],map,"['transportation', 'demographics']",Geographic Locations and Boundaries,[],official,395.0,39.0,12.0,572.0,9.16239132876,data.sfgov.org,"['transportation', 'demographics', 'geographic', 'locations', 'and', 'boundaries']","['transportation', 'demographics', 'geographic', 'locations', 'and', 'boundaries', 'The', 'TIGER/Line', 'Files', 'are', 'shapefiles', 'and', 'related', 'database', 'files', '(', 'dbf)', 'that', 'are', 'an', 'extract', 'of', 'selected', 'geographic', 'and', 'cartographic', 'information', 'from', 'the', 'U', 'S', 'Census', ""Bureau's"", 'Master', 'Address', 'File', '/', 'Topologically', 'Integrated', 'Geographic', 'Encoding', 'and', 'Referencing', '(MAF/TIGER)', 'Database', '(MTDB)', 'The', 'MTDB', 'represents', 'a', 'seamless', 'national', 'file', 'with', 'no', 'overlaps', 'or', 'gaps', 'between', 'parts', 'however', 'each', 'TIGER/Line', 'File', 'is', 'designed', 'to', 'stand', 'alone', 'as', 'an', 'independent', 'data', 'set', 'or', 'they', 'can', 'be', 'combined', 'to', 'cover', 'the', 'entire', 'nation', 'Census', 'Blocks', 'are', 'statistical', 'areas', 'bounded', 'on', 'all', 'sides', 'by', 'visible', 'features', 'such', 'as', 'streets', 'roads', 'streams', 'and', 'railroad', 'tracks', 'and/or', 'by', 'nonvisible', 'boundaries', 'such', 'as', 'city', 'town', 'township', 'and', 'county', 'limits', 'and', 'short', 'line', 'of', 'sight', 'extensions', 'of', 'streets', 'and', 'roads', 'Census', 'blocks', 'are', 'relatively', 'small', 'in', 'area;', 'for', 'example', 'a', 'block', 'in', 'a', 'city', 'bounded', 'by', 'streets', 'However', 'census', 'blocks', 'in', 'remote', 'areas', 'are', 'often', 'large', 'and', 'irregular', 'and', 'may', 'even', 'be', 'many', 'square', 'miles', 'in', 'area', 'A', 'common', 'misunderstanding', 'is', 'that', 'data', 'users', 'think', 'census', 'blocks', 'are', 'used', 'geographically', 'to', 'build', 'all', 'other', 'census', 'geographic', 'areas', 'rather', 'all', 'other', 'census', 'geographic', 'areas', 'are', 'updated', 'and', 'then', 'used', 'as', 'the', 'primary', 'constraints', 'along', 'with', 'roads', 'and', 'water', 'features', 'to', 'delineate', 'the', 'tabulation', 'blocks', 'As', 'a', 'result', 'all', '2010', 'Census', 'blocks', 'nest', 'within', 'every', 'other', '2010', 'Census', 'geographic', 'area', 'so', 'that', 'Census', 'Bureau', 'statistical', 'data', 'can', 'be', 'tabulated', 'at', 'the', 'block', 'level', 'and', 'aggregated', 'up', 'to', 'the', 'appropriate', 'geographic', 'areas']","[(3, 0.075828523046942209), (4, 0.056686320095768933), (8, 0.11879574272541779), (17, 0.015362625289901035), (24, 0.023928967367050254), (26, 0.014696120600732226), (27, 0.097972366067419714), (28, 0.037363415382832596), (29, 0.1421310512894042), (30, 0.076721639670391736), (35, 0.030604888203010275), (36, 0.13890610665628006), (38, 0.010191340591905412), (39, 0.027544676597359288), (45, 0.038701197718671747), (46, 0.060537035006742596)]","[(29, 0.1421310512894042), (36, 0.13890610665628006), (8, 0.11879574272541779), (27, 0.09797236606741971), (30, 0.07672163967039174), (3, 0.07582852304694221), (46, 0.060537035006742596), (4, 0.05668632009576893), (45, 0.03870119771867175), (28, 0.037363415382832596), (35, 0.030604888203010275), (39, 0.027544676597359288), (24, 0.023928967367050254), (17, 0.015362625289901035), (26, 0.014696120600732226), (38, 0.010191340591905412)]",29
737,737,737,Alameda County Hospitals,"['Alameda', 'County', 'Hospitals']",Code for Oakland,[],[],map,"['finance', 'health']",Public Safety,"['alameda county', 'hospitals']",official,129.0,9.0,0.0,569.0,9.15481810905,data.acgov.org,"['alameda', 'county', 'hospitals', 'finance', 'health', 'public', 'safety']","['alameda', 'county', 'hospitals', 'finance', 'health', 'public', 'safety', 'Alameda', 'County', 'Hospitals']","[(0, 0.18356643356643332), (2, 0.17819989933404651), (26, 0.18356643356643332), (29, 0.27984205870791096), (40, 0.092657342657342531)]","[(29, 0.27984205870791096), (0, 0.18356643356643332), (26, 0.18356643356643332), (2, 0.1781998993340465), (40, 0.09265734265734253)]",29
11510,11679,11679,Shotspotter Data 9-16-15 To 10-6-15,"['PRR', '11288', 'Shotspotter', 'Data']",Oakland Police Department,"['rnds', 'time', 'location_1', 'cad', 'id', 'beat', 'date', 'type']","['Rnds', 'Time', 'Location 1', 'CAD', 'ID', 'Beat', 'Date', 'Type']",dataset,[],Public Services,"['shot spotter data', 'shotspotter']",official,218.0,2.0,1.0,567.0,9.1497471195,data.oaklandnet.com,"['shot', 'spotter', 'data', 'shotspotter', 'public', 'services']","['shot', 'spotter', 'data', 'shotspotter', 'public', 'services', 'PRR', '11288', 'Shotspotter', 'Data']","[(5, 0.11324786324786326), (26, 0.10678664923532714), (29, 0.33547008547008556), (39, 0.11970907726039942), (49, 0.22435897435897439)]","[(29, 0.33547008547008556), (49, 0.2243589743589744), (39, 0.11970907726039942), (5, 0.11324786324786326), (26, 0.10678664923532714)]",29
738,738,738,Sanitary Districts within Alameda County,"['Sanitary', 'Districts', 'within', 'Alameda', 'County', 'Uploaded', 'on', '9/4/2016']",Alameda County - Registrar Of Voters,[],[],map,['health'],Geospatial Data,"['gis', 'registrar of voters', 'county government', 'alameda county', 'sanitary districts']",official,57.0,17.0,4.0,564.0,9.1421070573,data.acgov.org,"['gis', 'registrar', 'of', 'voters', 'county', 'government', 'alameda', 'county', 'sanitary', 'districts', 'health', 'geospatial', 'data']","['gis', 'registrar', 'of', 'voters', 'county', 'government', 'alameda', 'county', 'sanitary', 'districts', 'health', 'geospatial', 'data', 'Sanitary', 'Districts', 'within', 'Alameda', 'County', 'Uploaded', 'on', '9/4/2016']","[(2, 0.075304765754597297), (7, 0.053643724696356233), (29, 0.52998253730567246), (31, 0.13262113081361884), (32, 0.053643724696356233), (50, 0.10824541227995681)]","[(29, 0.5299825373056725), (31, 0.13262113081361884), (50, 0.1082454122799568), (2, 0.0753047657545973), (7, 0.05364372469635623), (32, 0.05364372469635623)]",29
16002,16171,16171,ccgisdata - Commissioner Districts - Historical - 2000,"['Historical', 'data', 'For', 'current', 'boundaries', 'see', 'https', '//datacatalog', 'cookcountyil', 'gov/id/vx2u', '6dxj', 'The', 'purpose', 'of', 'this', 'dataset', 'is', 'to', 'indicate', 'the', 'boundary', 'of', 'each', 'Commissioner', 'district', 'in', 'Cook', 'County', 'Illinois', 'These', 'boundaries', 'are', 'based', 'off', 'of', 'Census', '2000', 'geographies', 'and', 'were', 'in', 'effect', 'until', 'the', 'December', '2014', 'County', 'Commissioner', 'elections']",Cook County Clerk / Map Department,[],[],map,['politics'],GIS/Maps,"['cook county', 'gis', 'commissioner districts', 'political districts']",official,426.0,25.0,6.0,559.0,9.12928301694,datacatalog.cookcountyil.gov,"['cook', 'county', 'gis', 'commissioner', 'districts', 'political', 'districts', 'politics', 'gis/maps']","['cook', 'county', 'gis', 'commissioner', 'districts', 'political', 'districts', 'politics', 'gis/maps', 'Historical', 'data', 'For', 'current', 'boundaries', 'see', 'https', '//datacatalog', 'cookcountyil', 'gov/id/vx2u', '6dxj', 'The', 'purpose', 'of', 'this', 'dataset', 'is', 'to', 'indicate', 'the', 'boundary', 'of', 'each', 'Commissioner', 'district', 'in', 'Cook', 'County', 'Illinois', 'These', 'boundaries', 'are', 'based', 'off', 'of', 'Census', '2000', 'geographies', 'and', 'were', 'in', 'effect', 'until', 'the', 'December', '2014', 'County', 'Commissioner', 'elections']","[(25, 0.11839241664874654), (26, 0.034335717661826769), (29, 0.33598786231222999), (30, 0.057311728375995422), (31, 0.064344817975583543), (36, 0.032047430894189301), (37, 0.029120879120879115), (40, 0.031417200246148559), (42, 0.081069087139807705), (49, 0.033163736560176391), (50, 0.073957701692504291), (51, 0.086873399393890299)]","[(29, 0.33598786231223), (25, 0.11839241664874654), (51, 0.0868733993938903), (42, 0.0810690871398077), (50, 0.07395770169250429), (31, 0.06434481797558354), (30, 0.05731172837599542), (26, 0.03433571766182677), (49, 0.03316373656017639), (36, 0.0320474308941893), (40, 0.03141720024614856), (37, 0.029120879120879115)]",29
12015,12184,12184,Police Districts,"['Prince', ""George's"", 'County', 'Police', 'Department', 'currently', 'monitors', 'six', 'districts', 'within', 'the', 'county', 'The', 'map', 'below', 'displays', 'the', 'boundaries', 'of', 'each', 'district', 'This', 'map', 'is', 'refreshed', 'when', 'needed']",PGC OIT GIS,[],[],map,[],Public Safety,"['police', 'public', 'safety', 'district', 'department', 'county']",official,13.0,29.0,8.0,543.0,9.08746284125,data.princegeorgescountymd.gov,"['police', 'public', 'safety', 'district', 'department', 'county', 'public', 'safety']","['police', 'public', 'safety', 'district', 'department', 'county', 'public', 'safety', 'Prince', ""George's"", 'County', 'Police', 'Department', 'currently', 'monitors', 'six', 'districts', 'within', 'the', 'county', 'The', 'map', 'below', 'displays', 'the', 'boundaries', 'of', 'each', 'district', 'This', 'map', 'is', 'refreshed', 'when', 'needed']","[(19, 0.095166321265257175), (26, 0.31371649878451113), (29, 0.37349810981007331), (39, 0.097846791967786506), (42, 0.048929433301504857), (43, 0.038079312107333819)]","[(29, 0.3734981098100733), (26, 0.31371649878451113), (39, 0.0978467919677865), (19, 0.09516632126525718), (42, 0.04892943330150486), (43, 0.03807931210733382)]",29
7009,7178,7178,Board of Zoning Adjustment (BZA) Rules and Regulations,"['Rules', 'and', 'regulations', 'governing', 'the', 'procedure', 'of', 'the', 'Board', 'of', 'Zoning', 'Adjustment', 'for', 'Kansas', 'City', 'Mo']",CPD,[],[],file,[],Development Review,['bza'],official,468.0,5.0,5.0,542.0,9.0848083878,data.kcmo.org,"['bza', 'development', 'review']","['bza', 'development', 'review', 'Rules', 'and', 'regulations', 'governing', 'the', 'procedure', 'of', 'the', 'Board', 'of', 'Zoning', 'Adjustment', 'for', 'Kansas', 'City', 'Mo']","[(1, 0.07280219780219771), (29, 0.55438972792934771), (34, 0.07280219780219771), (35, 0.085891446544346051), (42, 0.074913026476226593), (43, 0.076014590258870016)]","[(29, 0.5543897279293477), (35, 0.08589144654434605), (43, 0.07601459025887002), (42, 0.0749130264762266), (1, 0.07280219780219771), (34, 0.07280219780219771)]",29
16008,16177,16177,Zoning Board of Appeals Public Hearings,"['Archive', 'of', 'Public', 'Hearing', 'Notices', 'for', 'the', 'Cook', 'County', 'Zoning', 'Board', 'of', 'Appeals']",Cook County Zoning Board of Appeals,"['date', 'link', 'time', 'location', 'description']","['Date', 'Link', 'Time', 'Location', 'Description']",dataset,[],Property & Taxation,[],official,203.0,28.0,1.0,539.0,9.07681559705,datacatalog.cookcountyil.gov,"['property', '&', 'taxation']","['property', '&', 'taxation', 'Archive', 'of', 'Public', 'Hearing', 'Notices', 'for', 'the', 'Cook', 'County', 'Zoning', 'Board', 'of', 'Appeals']","[(4, 0.084935897435897315), (6, 0.082211639440931558), (25, 0.087589528822577783), (26, 0.086895871403666669), (29, 0.4146200896375592), (46, 0.086357051839716828), (51, 0.085274536804264792)]","[(29, 0.4146200896375592), (25, 0.08758952882257778), (26, 0.08689587140366667), (46, 0.08635705183971683), (51, 0.08527453680426479), (4, 0.08493589743589731), (6, 0.08221163944093156)]",29
742,742,742,Alameda County Flood Control District,"['Alameda', 'County', 'Flood', 'Control', 'District', 'Uploaded', 'on', '2/23/2016']",Alameda County - Registrar of Voters,[],[],map,['health'],Geospatial Data,"['gis', 'county government', 'flood control district', 'registrar of voters', 'alameda county']",official,44.0,15.0,5.0,539.0,9.07681559705,data.acgov.org,"['gis', 'county', 'government', 'flood', 'control', 'district', 'registrar', 'of', 'voters', 'alameda', 'county', 'health', 'geospatial', 'data']","['gis', 'county', 'government', 'flood', 'control', 'district', 'registrar', 'of', 'voters', 'alameda', 'county', 'health', 'geospatial', 'data', 'Alameda', 'County', 'Flood', 'Control', 'District', 'Uploaded', 'on', '2/23/2016']","[(2, 0.074020713461201107), (6, 0.10335368468816776), (29, 0.42885716980689936), (30, 0.12048722780317854), (31, 0.12808889654824496), (32, 0.10096153846153838)]","[(29, 0.42885716980689936), (31, 0.12808889654824496), (30, 0.12048722780317854), (6, 0.10335368468816776), (32, 0.10096153846153838), (2, 0.07402071346120111)]",29
