,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
3034,3034,3034,Medallion Drivers – Passenger Assistance Trained,"['This', 'list', 'contains', 'information', 'on', 'the', 'status', 'of', 'current', 'medallion', 'drivers', 'who', 'had', 'completed', 'Passenger', 'Assistance', 'Training', 'This', 'list', 'is', 'accurate', 'to', 'the', 'date', 'and', 'time', 'represented', 'in', 'the', 'Last', 'Date', 'Updated', 'and', 'Last', 'Time', 'Updated', 'fields', 'For', 'inquiries', 'about', 'the', 'contents', 'of', 'this', 'dataset', 'please', 'email', 'licensinginquiries@tlc', 'nyc', 'gov', 'For', 'a', 'historical', 'data', 'up', 'to', 'and', 'including', '2016', 'please', 'refer', 'to', 'https', '//data', 'cityofnewyork', 'us/Transportation/Historical', 'Medallion', 'Drivers', 'Passenger', 'Assistance', '/k7b3', '4y4m']",Taxi and Limousine Commission (TLC),"['type', 'expiration_date', 'last_updated_date', 'last_updated_time', 'name', 'license_number', 'completed_both_training']","['Type', 'Expiration Date', 'Last Date Updated', 'Last Time Updated', 'Name', 'License Number', 'Completed Both Training']",dataset,"['transportation', 'environment', 'social services']",Transportation,"['taxicab', 'tlc', 'limousine', 'taxi driver', 'medallion', 'driver', 'taxi license', 'taxi']",official,3840.0,152.0,25.0,9950.0,13.2806257975,data.cityofnewyork.us,"['taxicab', 'tlc', 'limousine', 'taxi', 'driver', 'medallion', 'driver', 'taxi', 'license', 'taxi', 'transportation', 'environment', 'social', 'services', 'transportation']","['taxicab', 'tlc', 'limousine', 'taxi', 'driver', 'medallion', 'driver', 'taxi', 'license', 'taxi', 'transportation', 'environment', 'social', 'services', 'transportation', 'This', 'list', 'contains', 'information', 'on', 'the', 'status', 'of', 'current', 'medallion', 'drivers', 'who', 'had', 'completed', 'Passenger', 'Assistance', 'Training', 'This', 'list', 'is', 'accurate', 'to', 'the', 'date', 'and', 'time', 'represented', 'in', 'the', 'Last', 'Date', 'Updated', 'and', 'Last', 'Time', 'Updated', 'fields', 'For', 'inquiries', 'about', 'the', 'contents', 'of', 'this', 'dataset', 'please', 'email', 'licensinginquiries@tlc', 'nyc', 'gov', 'For', 'a', 'historical', 'data', 'up', 'to', 'and', 'including', '2016', 'please', 'refer', 'to', 'https', '//data', 'cityofnewyork', 'us/Transportation/Historical', 'Medallion', 'Drivers', 'Passenger', 'Assistance', '/k7b3', '4y4m']","[(1, 0.04505552199557053), (2, 0.1017279187627828), (3, 0.27272139859850686), (4, 0.078504504834229563), (13, 0.043198556605862082), (16, 0.018915851130686438), (17, 0.019537902965460242), (18, 0.018907799244893629), (22, 0.062545677818704334), (27, 0.050806066149527249), (32, 0.024997161757764393), (35, 0.045801735770347789), (39, 0.018058143274199835), (42, 0.085967054541633947), (44, 0.067372865916676003), (48, 0.033736091645301232)]","[(3, 0.27272139859850686), (2, 0.1017279187627828), (42, 0.08596705454163395), (4, 0.07850450483422956), (44, 0.067372865916676), (22, 0.06254567781870433), (27, 0.05080606614952725), (35, 0.04580173577034779), (1, 0.04505552199557053), (13, 0.04319855660586208), (48, 0.03373609164530123), (32, 0.024997161757764393), (17, 0.019537902965460242), (16, 0.018915851130686438), (18, 0.01890779924489363), (39, 0.018058143274199835)]",3
11155,11324,11324,Turnstile Usage Data: 2014,"['Data', 'file', 'contains', 'information', 'on', 'entry/exit', 'register', 'values', 'for', 'individual', 'control', 'areas']","MTA Headquarters, New York City Transit","['scp', 'time', 'entries', 'desc', 'date', 'division', 'station', 'linename', 'exits', 'c_a', 'unit']","['SCP', 'Time', 'Entries', 'Description', 'Date', 'Division', 'Station', 'Line Name', 'Exits                                                     ', 'C/A', 'Unit']",dataset,"['transportation', 'environment']",Transportation,"['subway', 'turnstile']",official,359.0,6.0,5.0,9699.0,13.243769032,data.ny.gov,"['subway', 'turnstile', 'transportation', 'environment', 'transportation']","['subway', 'turnstile', 'transportation', 'environment', 'transportation', 'Data', 'file', 'contains', 'information', 'on', 'entry/exit', 'register', 'values', 'for', 'individual', 'control', 'areas']","[(1, 0.1310156370619785), (3, 0.24040672438848468), (6, 0.17460931378730271), (15, 0.07982895733535697), (17, 0.16207056579544599), (29, 0.084945302994766408), (33, 0.069431190944355015)]","[(3, 0.24040672438848468), (6, 0.1746093137873027), (17, 0.162070565795446), (1, 0.1310156370619785), (29, 0.08494530299476641), (15, 0.07982895733535697), (33, 0.06943119094435501)]",3
13388,13557,13557,Street Tree List,"['List', 'of', 'dpw', 'maintained', 'street', 'trees', 'including', 'Planting', 'date', 'species', 'and', 'location']",San Francisco Department of Public Works,"['location', 'qcareassistant', 'qaddress', 'permitnotes', 'longitude', 'qspecies', 'planttype', 'siteorder', 'qlegalstatus', 'plantdate', 'plotsize', 'qcaretaker', 'treeid', 'latitude', 'xcoord', 'ycoord', 'dbh', 'qsiteinfo']","['Location', 'qCareAssistant', 'qAddress', 'PermitNotes', 'Longitude', 'qSpecies', 'PlantType', 'SiteOrder', 'qLegalStatus', 'PlantDate', 'PlotSize', 'qCaretaker', 'TreeID', 'Latitude', 'XCoord', 'YCoord', 'DBH', 'qSiteInfo']",dataset,['environment'],City Infrastructure,['trees'],official,3958.0,234.0,90.0,9512.0,13.2156846628,data.sfgov.org,"['trees', 'environment', 'city', 'infrastructure']","['trees', 'environment', 'city', 'infrastructure', 'List', 'of', 'dpw', 'maintained', 'street', 'trees', 'including', 'Planting', 'date', 'species', 'and', 'location']","[(3, 0.30213186541971188), (17, 0.093547847172009382), (30, 0.081731734797387309), (35, 0.20795600283472529), (37, 0.25437613951975524)]","[(3, 0.3021318654197119), (37, 0.25437613951975524), (35, 0.2079560028347253), (17, 0.09354784717200938), (30, 0.08173173479738731)]",3
2060,2060,2060,Street Sweeping Schedule - 2012,"['Street', 'sweeping', 'schedule', 'by', 'Ward', 'and', 'Ward', 'sections', 'number', 'To', 'find', 'your', 'Ward', 'section', 'visit', 'http', '//bit', 'ly/Hz0aCo', 'For', 'more', 'information', 'about', 'the', ""City's"", 'Street', 'Sweeping', 'program', 'go', 'to', 'http', '//bit', 'ly/H2PHUP']",City of Chicago,"['section', 'ward', 'ward_section', 'date_text', 'month_number', 'month_name']","['SECTION', 'WARD', 'WARD SECTION (CONCATENATED)', 'DATES', 'MONTH NUMBER', 'MONTH NAME']",dataset,[],Sanitation,"['2012', 'schedule', 'street cleaning']",official,995.0,5.0,0.0,8701.0,13.0871313015,data.cityofchicago.org,"['2012', 'schedule', 'street', 'cleaning', 'sanitation']","['2012', 'schedule', 'street', 'cleaning', 'sanitation', 'Street', 'sweeping', 'schedule', 'by', 'Ward', 'and', 'Ward', 'sections', 'number', 'To', 'find', 'your', 'Ward', 'section', 'visit', 'http', '//bit', 'ly/Hz0aCo', 'For', 'more', 'information', 'about', 'the', ""City's"", 'Street', 'Sweeping', 'program', 'go', 'to', 'http', '//bit', 'ly/H2PHUP']","[(0, 0.087717346049752343), (3, 0.54896575355329125), (31, 0.1161242603550294), (42, 0.13385166558050024), (45, 0.078577660851958026)]","[(3, 0.5489657535532912), (42, 0.13385166558050024), (31, 0.1161242603550294), (0, 0.08771734604975234), (45, 0.07857766085195803)]",3
11164,11333,11333,Thruway Commuter Park and Ride Lots,"['The', 'Commuter', 'Park', 'and', 'Ride', 'Lots', 'Listing', 'provides', 'travelers', 'along', 'the', 'Thruway', 'System', 'with', 'a', 'listing', 'of', 'available', 'locations', 'in', 'which', 'to', 'park', 'their', 'vehicle', 'and', 'commute', 'from', 'The', 'csv', 'file', 'contains', 'the', 'latitude', 'and', 'longitude', 'title', 'of', 'lot', 'location', 'lot', 'owner', 'available', 'parking', 'lighting', 'and', 'pavement', 'conditions']",New York State Thruway Authority,"['exit', 'location', 'spaces', 'latitude', 'comments', 'longitude', 'lighted', 'run_by', 'paved', 'title']","['Exit', 'Location', 'Spaces', 'Latitude', 'Comments', 'Longitude', 'Lighted', 'Run By', 'Paved', 'Title']",dataset,"['recreation', 'environment', 'infrastructure']",Transportation,"['commuter lots', 'park and ride']",official,655.0,361.0,63.0,8668.0,13.0816498677,data.ny.gov,"['commuter', 'lots', 'park', 'and', 'ride', 'recreation', 'environment', 'infrastructure', 'transportation']","['commuter', 'lots', 'park', 'and', 'ride', 'recreation', 'environment', 'infrastructure', 'transportation', 'The', 'Commuter', 'Park', 'and', 'Ride', 'Lots', 'Listing', 'provides', 'travelers', 'along', 'the', 'Thruway', 'System', 'with', 'a', 'listing', 'of', 'available', 'locations', 'in', 'which', 'to', 'park', 'their', 'vehicle', 'and', 'commute', 'from', 'The', 'csv', 'file', 'contains', 'the', 'latitude', 'and', 'longitude', 'title', 'of', 'lot', 'location', 'lot', 'owner', 'available', 'parking', 'lighting', 'and', 'pavement', 'conditions']","[(3, 0.34934764100096094), (5, 0.10422673752750421), (9, 0.15132753660931414), (12, 0.051575865810363046), (28, 0.21146959613553504), (32, 0.059824483608489284), (36, 0.02559352392321881), (47, 0.025480769230769251)]","[(3, 0.34934764100096094), (28, 0.21146959613553504), (9, 0.15132753660931414), (5, 0.1042267375275042), (32, 0.059824483608489284), (12, 0.051575865810363046), (36, 0.02559352392321881), (47, 0.02548076923076925)]",3
11168,11337,11337,Traffic Tickets Issued: Four Year Window,"['Data', 'extracted', 'from', 'records', 'of', 'tickets', 'on', 'file', 'with', 'NYS', 'DMV', 'The', 'tickets', 'were', 'issued', 'to', 'motorists', 'for', 'violations', 'of', 'NYS', 'Vehicle', 'Traffic', 'Law', '(VTL)', 'Thruway', 'Rules', 'and', 'Regulations', 'Tax', 'Law', 'Transportation', 'Law', 'Parks', 'and', 'Recreation', 'Regulations', 'Local', 'New', 'York', 'City', 'Traffic', 'Ordinances', 'and', 'NYS', 'Penal', 'Law', 'pertaining', 'to', 'the', 'involvement', 'of', 'a', 'motor', 'vehicle', 'in', 'acts', 'of', 'assault', 'homicide', 'manslaughter', 'and', 'criminal', 'negligence', 'resulting', 'in', 'injury', 'or', 'death']",NYS DMV — Data Services,"['violation_year', 'violation_month', 'state_of_license', 'police_agency', 'court', 'age_at_violation', 'violation_charged_code', 'gender', 'violation_description', 'source', 'violation_dow']","['Violation Year', 'Violation Month', 'State of License', 'Police Agency', 'Court', 'Age at Violation', 'Violation Charged Code', 'Gender', 'Violation Description', 'Source', 'Violation Day of Week']",dataset,"['transportation', 'public safety']",Transportation,"['driver', 'enforcement', 'law', 'nysdmv', 'tickets', 'traffic', 'vehicle', 'violations']",official,1174.0,223.0,28.0,8481.0,13.0501887676,data.ny.gov,"['driver', 'enforcement', 'law', 'nysdmv', 'tickets', 'traffic', 'vehicle', 'violations', 'transportation', 'public', 'safety', 'transportation']","['driver', 'enforcement', 'law', 'nysdmv', 'tickets', 'traffic', 'vehicle', 'violations', 'transportation', 'public', 'safety', 'transportation', 'Data', 'extracted', 'from', 'records', 'of', 'tickets', 'on', 'file', 'with', 'NYS', 'DMV', 'The', 'tickets', 'were', 'issued', 'to', 'motorists', 'for', 'violations', 'of', 'NYS', 'Vehicle', 'Traffic', 'Law', '(VTL)', 'Thruway', 'Rules', 'and', 'Regulations', 'Tax', 'Law', 'Transportation', 'Law', 'Parks', 'and', 'Recreation', 'Regulations', 'Local', 'New', 'York', 'City', 'Traffic', 'Ordinances', 'and', 'NYS', 'Penal', 'Law', 'pertaining', 'to', 'the', 'involvement', 'of', 'a', 'motor', 'vehicle', 'in', 'acts', 'of', 'assault', 'homicide', 'manslaughter', 'and', 'criminal', 'negligence', 'resulting', 'in', 'injury', 'or', 'death']","[(0, 0.017636092594487524), (2, 0.0169871794871795), (3, 0.17488330432842308), (9, 0.051662404457243405), (10, 0.0169871794871795), (11, 0.017423522461516731), (19, 0.018308947841201451), (22, 0.017201881929324696), (23, 0.127157077027273), (25, 0.021590316148637576), (26, 0.094074174028756979), (28, 0.018258382966568395), (35, 0.019067049004909076), (41, 0.10490036852917735), (42, 0.12162625992319109), (43, 0.11649121596075235), (46, 0.017711250003463019), (47, 0.017135957923280085)]","[(3, 0.17488330432842308), (23, 0.127157077027273), (42, 0.1216262599231911), (43, 0.11649121596075235), (41, 0.10490036852917735), (26, 0.09407417402875698), (9, 0.051662404457243405), (25, 0.021590316148637576), (35, 0.019067049004909076), (19, 0.01830894784120145), (28, 0.018258382966568395), (46, 0.01771125000346302), (0, 0.017636092594487524), (11, 0.01742352246151673), (22, 0.017201881929324696), (47, 0.017135957923280085), (2, 0.0169871794871795), (10, 0.0169871794871795)]",3
11177,11346,11346,Weigh-In-Motion Station Vehicle Traffic Counts: Beginning 2013,"['This', 'data', 'set', 'is', 'a', 'list', 'of', 'daily', 'vehicle', 'counts', 'in', 'each', 'direction', 'taken', 'at', 'the', 'weigh', 'in', 'motion', '(WIM)', 'stations', 'operated', 'by', 'the', 'New', 'York', 'State', 'Department', 'of', 'Transportation', '(NYSDOT)', 'Daily', 'totals', 'by', 'direction', 'are', 'provided', 'as', 'well', 'as', 'totals', 'in', 'each', 'of', '13', 'vehicle', 'type', 'classes', 'and', 'latitude', 'longitude', 'locations', 'of', 'each', 'station']",New York State Department of Transportation (DOT),[],[],datalens,['transportation'],Transportation,[],official,5.0,34.0,10.0,8277.0,13.0150665332,data.ny.gov,"['transportation', 'transportation']","['transportation', 'transportation', 'This', 'data', 'set', 'is', 'a', 'list', 'of', 'daily', 'vehicle', 'counts', 'in', 'each', 'direction', 'taken', 'at', 'the', 'weigh', 'in', 'motion', '(WIM)', 'stations', 'operated', 'by', 'the', 'New', 'York', 'State', 'Department', 'of', 'Transportation', '(NYSDOT)', 'Daily', 'totals', 'by', 'direction', 'are', 'provided', 'as', 'well', 'as', 'totals', 'in', 'each', 'of', '13', 'vehicle', 'type', 'classes', 'and', 'latitude', 'longitude', 'locations', 'of', 'each', 'station']","[(3, 0.3079512393139982), (4, 0.11155794639231306), (5, 0.14014759600586466), (9, 0.035907071165848639), (22, 0.03414613092470186), (30, 0.032382453686397743), (35, 0.083396735274696224), (43, 0.13022906869813328), (44, 0.064792766139017036), (50, 0.035733336290431558)]","[(3, 0.3079512393139982), (5, 0.14014759600586466), (43, 0.13022906869813328), (4, 0.11155794639231306), (35, 0.08339673527469622), (44, 0.06479276613901704), (9, 0.03590707116584864), (50, 0.03573333629043156), (22, 0.03414613092470186), (30, 0.03238245368639774)]",3
4807,4807,4807,Detroit People Mover Route,"['The', 'track', 'footprint', 'of', 'the', 'Detroit', 'People', 'Mover']",Detroit People Mover,[],[],map,['transportation'],Transportation,"['people mover', 'dpm', 'transportation']",official,203.0,513.0,111.0,8199.0,13.0014081944,data.detroitmi.gov,"['people', 'mover', 'dpm', 'transportation', 'transportation', 'transportation']","['people', 'mover', 'dpm', 'transportation', 'transportation', 'transportation', 'The', 'track', 'footprint', 'of', 'the', 'Detroit', 'People', 'Mover']","[(3, 0.29391032306813425), (15, 0.084935897435897356), (28, 0.20929480513699342), (35, 0.084935897435897356), (49, 0.25160256410256387)]","[(3, 0.29391032306813425), (49, 0.2516025641025639), (28, 0.20929480513699342), (15, 0.08493589743589736), (35, 0.08493589743589736)]",3
18428,18597,18597,Las Vegas Street Names,"['Street', 'names', 'on', 'file', 'that', 'can', 'be', 'used', 'to', 'validate', 'new', 'street', 'names']",,['street_name'],['Street Name'],dataset,[],Planning,['street names'],official,290.0,790.0,220.0,7973.0,12.96108789,opendata.lasvegasnevada.gov,"['street', 'names', 'planning']","['street', 'names', 'planning', 'Street', 'names', 'on', 'file', 'that', 'can', 'be', 'used', 'to', 'validate', 'new', 'street', 'names']","[(2, 0.084935897435897412), (3, 0.40847494217053981), (29, 0.094730186034588368), (43, 0.084935897435897412), (50, 0.25160256410256404)]","[(3, 0.4084749421705398), (50, 0.25160256410256404), (29, 0.09473018603458837), (2, 0.08493589743589741), (43, 0.08493589743589741)]",3
2069,2069,2069,Roadway Construction Moratoriums,"['Moratoriums', 'are', 'established', 'by', 'the', 'Department', 'of', 'Transportation', 'as', 'a', 'method', 'of', 'protecting', 'reconstructed', 'or', 'repaved', 'roadways', 'within', 'the', 'boundaries', 'of', 'the', 'city', 'By', 'having', 'access', 'to', 'this', 'Moratorium', 'list', 'in', 'advance', 'contractors', 'or', 'utilities', 'with', 'projects', 'that', 'require', 'excavation', 'of', 'roadways', 'can', 'more', 'effectively', 'plan', 'and', 'review', 'conflicts', 'that', 'will', 'be', 'encountered', 'Currently', 'roadway', 'sections', 'with', 'active', 'moratoriums', 'have', 'special', 'consideration', 'as', 'to', 'method', 'and', 'size', 'of', 'restoration', 'and', 'additionally', 'increased', 'permit', 'fees', 'Three', 'moratorium', 'types', 'are', 'displayed', 'on', 'this', 'web', 'site', '(1)', 'Street', 'Construction', 'is', 'used', 'when', 'the', 'street', 'has', 'been', 'reconstructed', 'By', 'City', 'ordinance', 'the', 'moratorium', 'is', 'ten', '(10)', 'years', 'and', 'during', 'this', 'period', 'permit', 'fees', 'are', 'doubled', '(2)', 'Street', 'Resurfacing', 'is', 'used', 'when', 'the', 'road', 'has', 'been', 'repaved', 'By', 'City', 'ordinance', 'the', 'moratorium', 'is', 'seven', '(7)', 'years', 'and', 'during', 'this', 'period', 'permit', 'fees', 'are', 'doubled', '(3)', 'Median', 'or', 'Median', 'Landscaping', 'is', 'used', 'where', 'landscaped', 'medians', 'or', 'planters', 'exist', 'on', 'the', 'street', 'median', 'For', 'these', 'moratoriums', 'types', 'there', 'is', 'no', 'fee', 'adjustment;', 'however', 'if', 'a', 'construction', 'permit', 'is', 'being', 'requested', 'the', 'applicant', 'will', 'be', 'directed', 'to', 'review', 'the', 'planned', 'project', 'with', 'the', 'Department', 'of', 'Transportation/Division', 'of', 'Engineering', 'staff', 'for', 'special', 'instructions', 'on', 'how', 'to', 'properly', 'protect', 'or', 'reconstruct', 'street', 'medians']",City of Chicago,"['street_name_suffix', 'moratorium_type', 'expiration_date', 'street_address_end', 'street_name', 'street_address_begin', 'street_address_prefix', 'start_date']","['STREET NAME SUFFIX', 'MORATORIUM TYPE', 'EXPIRATION DATE', 'STREET ADDRESS END', 'STREET NAME', 'STREET ADDRESS BEGIN', 'STREET ADDRESS PREFIX', 'START DATE']",dataset,"['infrastructure', 'transportation']",Transportation,"['moratoriums', 'streets', 'permits']",official,1091.0,358.0,93.0,7950.0,12.9569206047,data.cityofchicago.org,"['moratoriums', 'streets', 'permits', 'infrastructure', 'transportation', 'transportation']","['moratoriums', 'streets', 'permits', 'infrastructure', 'transportation', 'transportation', 'Moratoriums', 'are', 'established', 'by', 'the', 'Department', 'of', 'Transportation', 'as', 'a', 'method', 'of', 'protecting', 'reconstructed', 'or', 'repaved', 'roadways', 'within', 'the', 'boundaries', 'of', 'the', 'city', 'By', 'having', 'access', 'to', 'this', 'Moratorium', 'list', 'in', 'advance', 'contractors', 'or', 'utilities', 'with', 'projects', 'that', 'require', 'excavation', 'of', 'roadways', 'can', 'more', 'effectively', 'plan', 'and', 'review', 'conflicts', 'that', 'will', 'be', 'encountered', 'Currently', 'roadway', 'sections', 'with', 'active', 'moratoriums', 'have', 'special', 'consideration', 'as', 'to', 'method', 'and', 'size', 'of', 'restoration', 'and', 'additionally', 'increased', 'permit', 'fees', 'Three', 'moratorium', 'types', 'are', 'displayed', 'on', 'this', 'web', 'site', '(1)', 'Street', 'Construction', 'is', 'used', 'when', 'the', 'street', 'has', 'been', 'reconstructed', 'By', 'City', 'ordinance', 'the', 'moratorium', 'is', 'ten', '(10)', 'years', 'and', 'during', 'this', 'period', 'permit', 'fees', 'are', 'doubled', '(2)', 'Street', 'Resurfacing', 'is', 'used', 'when', 'the', 'road', 'has', 'been', 'repaved', 'By', 'City', 'ordinance', 'the', 'moratorium', 'is', 'seven', '(7)', 'years', 'and', 'during', 'this', 'period', 'permit', 'fees', 'are', 'doubled', '(3)', 'Median', 'or', 'Median', 'Landscaping', 'is', 'used', 'where', 'landscaped', 'medians', 'or', 'planters', 'exist', 'on', 'the', 'street', 'median', 'For', 'these', 'moratoriums', 'types', 'there', 'is', 'no', 'fee', 'adjustment;', 'however', 'if', 'a', 'construction', 'permit', 'is', 'being', 'requested', 'the', 'applicant', 'will', 'be', 'directed', 'to', 'review', 'the', 'planned', 'project', 'with', 'the', 'Department', 'of', 'Transportation/Division', 'of', 'Engineering', 'staff', 'for', 'special', 'instructions', 'on', 'how', 'to', 'properly', 'protect', 'or', 'reconstruct', 'street', 'medians']","[(3, 0.1640874492710665), (4, 0.11344717700697882), (6, 0.15643531604943955), (8, 0.015671774128358174), (19, 0.021221988066970159), (22, 0.012114986807086186), (23, 0.015476885162256138), (27, 0.012760879286796013), (28, 0.011993221097743341), (29, 0.021098233674910555), (30, 0.049019381958838426), (31, 0.031134164474238911), (33, 0.022707783672866209), (35, 0.072094953677231122), (37, 0.05894091107667878), (38, 0.042313807725896067), (42, 0.043400942542961715), (44, 0.028085078029207251), (46, 0.018510262965256454), (47, 0.050837132064636019), (50, 0.02487813331415208)]","[(3, 0.1640874492710665), (6, 0.15643531604943955), (4, 0.11344717700697882), (35, 0.07209495367723112), (37, 0.05894091107667878), (47, 0.05083713206463602), (30, 0.049019381958838426), (42, 0.043400942542961715), (38, 0.04231380772589607), (31, 0.03113416447423891), (44, 0.02808507802920725), (50, 0.02487813331415208), (33, 0.02270778367286621), (19, 0.02122198806697016), (29, 0.021098233674910555), (46, 0.018510262965256454), (8, 0.015671774128358174), (23, 0.015476885162256138), (27, 0.012760879286796013), (22, 0.012114986807086186), (28, 0.011993221097743341)]",3
