,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
1528,1528,1528,Graphic: FY14 General Fund Expenses by Department (excluding non-departmental expenses),[],,"['department', 'budgeted_amount']","['Department', 'Budgeted Amount']",chart,"['finance', 'economy']",Financial Data,[],official,183.0,12.0,4.0,762.0,9.57553924683,data.burlingtonvt.gov,"['finance', 'economy', 'financial', 'data']","['finance', 'economy', 'financial', 'data']","[(16, 0.17696325554302361), (37, 0.29010450261489129), (40, 0.29735531876516247)]","[(40, 0.29735531876516247), (37, 0.2901045026148913), (16, 0.1769632555430236)]",40
11932,12101,12101,2015 Composite All - ESD Salaries  SB250,"['This', 'is', 'a', 'composite', 'listing', 'of', 'salary', 'data', 'from', 'all', ""ESD's"", 'per', 'SB250', 'for', 'Fiscal', 'Year', '2015', 'For', 'more', 'information', 'go', 'to', 'http', '//www', 'oregon', 'gov/transparency/Pages/ESDTransparency', 'aspx']",,"['classification', 'fiscal_year', 'number_of_employees', 'total_fte', 'esdname', 'esd_id', 'annual_salary_wages', 'full_part_time', 'service_type_pstncode']","['Classification ', 'Fiscal Year', 'Number of Employees', 'Total FTE', 'ESDName', 'ESD ID', 'Annual Salary/Wages', 'Full /Part time', 'Service Type /PstnCode']",dataset,"['housing & development', 'finance']",Revenue & Expense,"['2015; salaries; esd', 'fiscal year 2015: esd salaries']",official,416.0,6.0,2.0,747.0,9.54689445989,data.oregon.gov,"['2015;', 'salaries;', 'esd', 'fiscal', 'year', '2015:', 'esd', 'salaries', 'housing', '&', 'development', 'finance', 'revenue', '&', 'expense']","['2015;', 'salaries;', 'esd', 'fiscal', 'year', '2015:', 'esd', 'salaries', 'housing', '&', 'development', 'finance', 'revenue', '&', 'expense', 'This', 'is', 'a', 'composite', 'listing', 'of', 'salary', 'data', 'from', 'all', ""ESD's"", 'per', 'SB250', 'for', 'Fiscal', 'Year', '2015', 'For', 'more', 'information', 'go', 'to', 'http', '//www', 'oregon', 'gov/transparency/Pages/ESDTransparency', 'aspx']","[(6, 0.042269064384428082), (13, 0.042429979394998117), (25, 0.043370355218015778), (27, 0.077613985313715064), (33, 0.038970525158737272), (37, 0.15755725767223372), (40, 0.29445260114075811), (43, 0.04145868527190847), (47, 0.038578213376950977), (49, 0.07478632478632477), (50, 0.081289115728952463), (51, 0.038733864062948542)]","[(40, 0.2944526011407581), (37, 0.15755725767223372), (50, 0.08128911572895246), (27, 0.07761398531371506), (49, 0.07478632478632477), (25, 0.04337035521801578), (13, 0.04242997939499812), (6, 0.04226906438442808), (43, 0.04145868527190847), (33, 0.03897052515873727), (51, 0.03873386406294854), (47, 0.03857821337695098)]",40
11936,12105,12105,Expenditures: ESD: Harney: Fiscal Year 2014,"['Expenditures', 'for', 'Harney', 'ESD', 'for', 'Fiscal', 'Year', '2014']",,"['compt', 'obj', 'remit_name', 'fund', 'totalcost', 'esd_name', 'fund_name', 'vendor_state', 'esd']","['Compt', 'Obj', 'Remit Name', 'Fund', 'TotalCost', 'ESD Name', 'Fund Name', 'Vendor State', 'ESD #']",dataset,['housing & development'],Revenue & Expense,"['esd', 'expenditures', 'fiscal year 2014', 'harney']",official,529.0,2.0,0.0,744.0,9.54109661535,data.oregon.gov,"['esd', 'expenditures', 'fiscal', 'year', '2014', 'harney', 'housing', '&', 'development', 'revenue', '&', 'expense']","['esd', 'expenditures', 'fiscal', 'year', '2014', 'harney', 'housing', '&', 'development', 'revenue', '&', 'expense', 'Expenditures', 'for', 'Harney', 'ESD', 'for', 'Fiscal', 'Year', '2014']","[(4, 0.14102598536554495), (25, 0.071549650622472566), (27, 0.13533636395723617), (37, 0.20128205128205115), (40, 0.25721620518295113), (49, 0.13461538461538455)]","[(40, 0.25721620518295113), (37, 0.20128205128205115), (4, 0.14102598536554495), (27, 0.13533636395723617), (49, 0.13461538461538455), (25, 0.07154965062247257)]",40
14306,14475,14475,Open Checkbook Data FY16,"['The', 'City', 'of', 'Somerville', 'uses', 'this', 'dataset', 'to', 'provide', 'residents', 'with', 'information', 'regarding', 'local', 'government', 'spending']",City of Somerville Finance Department,"['account_desc', 'org_description', 'amount', 'check', 'check_date', 'department', 'item', 'category_of_gov', 'vendor_name']","['Account Desc', 'Org Description', 'Amount', 'Check #', 'Check Date', 'Department', 'Item #    ', 'Category of Gov', 'VENDOR NAME']",dataset,"['finance', 'economy']",Finance,"['fy16', 'finance', 'open checkbook']",official,484.0,5.0,0.0,743.0,9.53915881111,data.somervillema.gov,"['fy16', 'finance', 'open', 'checkbook', 'finance', 'economy', 'finance']","['fy16', 'finance', 'open', 'checkbook', 'finance', 'economy', 'finance', 'The', 'City', 'of', 'Somerville', 'uses', 'this', 'dataset', 'to', 'provide', 'residents', 'with', 'information', 'regarding', 'local', 'government', 'spending']","[(6, 0.066676094625650717), (16, 0.084803362520332062), (27, 0.063079015959493667), (32, 0.058594913021343939), (37, 0.075375656709113031), (40, 0.32025740091844085), (42, 0.2831366331687023)]","[(40, 0.32025740091844085), (42, 0.2831366331687023), (16, 0.08480336252033206), (37, 0.07537565670911303), (6, 0.06667609462565072), (27, 0.06307901595949367), (32, 0.05859491302134394)]",40
13680,13849,13849,Vendor Payments (Vouchers),"['The', 'San', 'Francisco', ""Controller's"", 'Office', 'maintains', 'a', 'database', 'of', 'payments', 'made', 'to', 'vendors', 'from', 'fiscal', 'year', '2007', 'forward', 'This', 'data', 'is', 'presented', 'on', 'the', 'Vendor', 'Payments', 'report', 'hosted', 'at', 'http', '//openbook', 'sfgov', 'org', 'and', 'is', 'also', 'available', 'in', 'this', 'dataset', 'in', 'CSV', 'format', 'which', 'represents', 'detailed', 'data', 'by', 'voucher', 'We', 'have', 'removed', 'sensitive', 'information', 'from', 'this', 'data', '–', 'this', 'is', 'intended', 'to', 'show', 'payments', 'made', 'to', 'entities', 'providing', 'goods', 'and', 'services', 'to', 'the', 'City', 'and', 'County', 'and', 'to', 'protect', 'individuals', 'For', 'example', 'we', 'have', 'removed', 'payments', 'to', 'employees', '(reimbursements', 'garnishments)', 'and', 'jury', 'members', 'revenue', 'refunds', 'payments', 'for', 'judgments', 'and', 'claims', 'witnesses', 'relocation', 'and', 'rehousing', 'and', 'a', 'variety', 'of', 'human', 'services', 'payments', 'New', 'data', 'is', 'added', 'on', 'a', 'weekly', 'basis']",SF Controller's Office,"['organization_group', 'fund', 'object_code', 'character_code', 'vouchers_pending', 'vendor', 'fund_category_code', 'department', 'department_code', 'fund_type', 'fund_code', 'fund_category', 'sub_object_code', 'character', 'object', 'related_gov_t_units', 'vouchers_paid', 'program', 'voucher', 'organization_group_code', 'fiscal_year', 'program_code', 'fund_type_code', 'sub_object', 'purchase_order']","['Organization Group', 'Fund', 'Object Code', 'Character Code', 'Vouchers Pending', 'Vendor', 'Fund Category Code', 'Department', 'Department Code', 'Fund Type', 'Fund Code', 'Fund Category', 'Sub-object Code', 'Character', 'Object', ""Related Gov't Units"", 'Vouchers Paid', 'Program', 'Voucher', 'Organization Group Code', 'Fiscal Year', 'Program Code', 'Fund Type Code', 'Sub-object', 'Purchase Order']",dataset,"['environment', 'finance', 'public safety']",City Management and Ethics,"['openbook', 'open book', 'sfopenbook', 'voucher', 'vendor', 'amount', 'spending']",official,567.0,9.0,1.0,738.0,9.52943055415,data.sfgov.org,"['openbook', 'open', 'book', 'sfopenbook', 'voucher', 'vendor', 'amount', 'spending', 'environment', 'finance', 'public', 'safety', 'city', 'management', 'and', 'ethics']","['openbook', 'open', 'book', 'sfopenbook', 'voucher', 'vendor', 'amount', 'spending', 'environment', 'finance', 'public', 'safety', 'city', 'management', 'and', 'ethics', 'The', 'San', 'Francisco', ""Controller's"", 'Office', 'maintains', 'a', 'database', 'of', 'payments', 'made', 'to', 'vendors', 'from', 'fiscal', 'year', '2007', 'forward', 'This', 'data', 'is', 'presented', 'on', 'the', 'Vendor', 'Payments', 'report', 'hosted', 'at', 'http', '//openbook', 'sfgov', 'org', 'and', 'is', 'also', 'available', 'in', 'this', 'dataset', 'in', 'CSV', 'format', 'which', 'represents', 'detailed', 'data', 'by', 'voucher', 'We', 'have', 'removed', 'sensitive', 'information', 'from', 'this', 'data', '–', 'this', 'is', 'intended', 'to', 'show', 'payments', 'made', 'to', 'entities', 'providing', 'goods', 'and', 'services', 'to', 'the', 'City', 'and', 'County', 'and', 'to', 'protect', 'individuals', 'For', 'example', 'we', 'have', 'removed', 'payments', 'to', 'employees', '(reimbursements', 'garnishments)', 'and', 'jury', 'members', 'revenue', 'refunds', 'payments', 'for', 'judgments', 'and', 'claims', 'witnesses', 'relocation', 'and', 'rehousing', 'and', 'a', 'variety', 'of', 'human', 'services', 'payments', 'New', 'data', 'is', 'added', 'on', 'a', 'weekly', 'basis']","[(5, 0.013602297971341574), (6, 0.039536668390013949), (12, 0.038026534034560688), (16, 0.038065457432348161), (21, 0.077341328923493838), (23, 0.014530895594061365), (25, 0.013494339496410183), (26, 0.021729469018169065), (27, 0.048913681612530804), (30, 0.01573066109284323), (31, 0.026687215915181528), (32, 0.056381603416695909), (33, 0.080292024283877689), (37, 0.012984659915377068), (39, 0.049879613337770759), (40, 0.20323224510508087), (42, 0.1184966607706265), (43, 0.029350361796142102), (44, 0.012696438187859461), (48, 0.052904828960281716), (49, 0.028852845889798508)]","[(40, 0.20323224510508087), (42, 0.1184966607706265), (33, 0.08029202428387769), (21, 0.07734132892349384), (32, 0.05638160341669591), (48, 0.052904828960281716), (39, 0.04987961333777076), (27, 0.048913681612530804), (6, 0.03953666839001395), (16, 0.03806545743234816), (12, 0.03802653403456069), (43, 0.029350361796142102), (49, 0.028852845889798508), (31, 0.026687215915181528), (26, 0.021729469018169065), (30, 0.01573066109284323), (23, 0.014530895594061365), (5, 0.013602297971341574), (25, 0.013494339496410183), (37, 0.012984659915377068), (44, 0.012696438187859461)]",40
4556,4556,4556,Payroll - Overtime/Standby Pay - 2014,"['Current', 'year', 'data', 'is', 'to', 'date']",,"['otherbenefits', 'totalcomp', 'employercontrdefcomp', 'employercostoffica_medicaresdi', 'accrualpayouts', 'ot_standby', 'cert_specialpay', 'employeename', 'endofyearjobtitle', 'regular', 'department', 'citypensioncosts', 'employercostofretireehealthsavings', 'employerpickupofemployeeshareretire', 'citypaidbenefits', 'earningsovergrosspay', 'other', 'bargaininggroup', 'calendaryear', 'grosspay', 'employershareofretire', 'citypaidhealth']","['Other Benefits', 'Total Compensation', 'Employer Contr Def Comp', 'Employer Cost Of FICA/Medicare/SDI', 'Accrual Payouts', 'OT / Standby Pay', 'Cert / Special Pay', 'Employee Name', 'End Of Year Job Title', 'Regular Pay', 'Department', 'City Pension Costs', 'Employer Cost Of Retiree Health Savings', 'Employer Pickup Of Employee Share Retire', 'City Paid Benefits', 'Earnings Over Reg Pay', 'Other Pay', 'Bargaining Group', 'Calendar Year', 'Gross Pay', 'Employer Share Of Retire', 'City Paid Health']",chart,['transportation'],Payroll,['chart'],official,106.0,18.0,0.0,736.0,9.5255208091,data.culvercity.org,"['chart', 'transportation', 'payroll']","['chart', 'transportation', 'payroll', 'Current', 'year', 'data', 'is', 'to', 'date']","[(1, 0.14560439560439564), (3, 0.14890418104090938), (4, 0.2232563803203223), (40, 0.35036691116624114)]","[(40, 0.35036691116624114), (4, 0.2232563803203223), (3, 0.14890418104090938), (1, 0.14560439560439564)]",40
1872,1872,1872,FY16 COB Gen Fund Budget-2,[],,"['fy14_actual', 'fy15_approp', 'actual', 'expense_category_account', 'acct', 'program_2', 'fy16_adopted', 'program_1', 'department', 'service_cabinet', 'fiscal_year', 'expense_type', 'description']","['FY14 Actual', 'FY15 Approp', 'Actual', 'Expense Category (Account)', 'ACCT #', 'Program', 'FY16 Adopted', 'Program #', 'Department', 'Service (Cabinet)', 'Fiscal Year', 'Expense Type', 'description']",dataset,"['finance', 'economy']",,[],official,199.0,0.0,0.0,736.0,9.5255208091,data.cityofboston.gov,"['finance', 'economy']","['finance', 'economy']","[(16, 0.29894840379667093), (40, 0.38053877569050915)]","[(40, 0.38053877569050915), (16, 0.2989484037966709)]",40
5828,5997,5997,IDOR Lottery View,"['Sales', 'report', 'SLS989', '01', 'reflects', 'all', 'Lottery', 'sales', 'for', 'fiscal', 'year', '2011', '(current)', 'The', 'games', 'are', 'Instant', 'Pic', '3', 'Pic', '4', 'Subscription', 'Mega', 'Lotto', 'Little', 'Lotto', 'Powerball', 'Pick', 'n', 'Play', 'and', 'Raffle']",Illinois Department of Revenue,"['sales_amount', 'zip_code']","['SALES AMOUNT', 'ZIP CODE']",chart,['finance'],Economics,"['lottery', 'revenue']",official,123.0,6.0,1.0,733.0,9.51963625284,data.illinois.gov,"['lottery', 'revenue', 'finance', 'economics']","['lottery', 'revenue', 'finance', 'economics', 'Sales', 'report', 'SLS989', '01', 'reflects', 'all', 'Lottery', 'sales', 'for', 'fiscal', 'year', '2011', '(current)', 'The', 'games', 'are', 'Instant', 'Pic', '3', 'Pic', '4', 'Subscription', 'Mega', 'Lotto', 'Little', 'Lotto', 'Powerball', 'Pick', 'n', 'Play', 'and', 'Raffle']","[(0, 0.03514588859416444), (5, 0.03514588859416444), (11, 0.036120667005987386), (16, 0.097027355016178776), (23, 0.037646174167164391), (25, 0.1053552880904417), (28, 0.03514588859416444), (38, 0.069628647214854081), (40, 0.16448540559165606), (43, 0.035145888594164447), (44, 0.03514588859416444), (46, 0.10161112026254378), (47, 0.10935868899365357), (48, 0.035145888594164447), (50, 0.043355513073965533)]","[(40, 0.16448540559165606), (47, 0.10935868899365357), (25, 0.1053552880904417), (46, 0.10161112026254378), (16, 0.09702735501617878), (38, 0.06962864721485408), (50, 0.04335551307396553), (23, 0.03764617416716439), (11, 0.036120667005987386), (43, 0.03514588859416445), (48, 0.03514588859416445), (0, 0.03514588859416444), (5, 0.03514588859416444), (28, 0.03514588859416444), (44, 0.03514588859416444)]",40
5506,5675,5675,Adopted FY17 Budget,"['Adopted', 'Fiscal', 'Year', '2017', 'Budget']",,"['department', 'object_code', 'fy_2017_final_budget', 'fy_2014_actual', 'fy_2015_actual', 'division', 'fy_2016_budget', 'division_name', 'fy_2017_current_services', 'fy_2017_budget_issues', 'fund', 'department_name', 'fund_name', 'object_code_name']","['Department', 'Object Code', 'FY 2017 Final Budget', 'FY 2014 Actual', 'FY 2015 Actual', 'Division', 'FY 2016 Budget', 'Division Name', 'FY 2017 Current Services', 'FY 2017 Budget Issues', 'Fund', 'Department Name', 'Fund Name', 'Object Code Name']",dataset,['finance'],Finance,"['adopted', 'budget', 'fiscal year 2017', 'fy17']",official,364.0,0.0,0.0,726.0,9.50581155392,data.honolulu.gov,"['adopted', 'budget', 'fiscal', 'year', '2017', 'fy17', 'finance', 'finance']","['adopted', 'budget', 'fiscal', 'year', '2017', 'fy17', 'finance', 'finance', 'Adopted', 'Fiscal', 'Year', '2017', 'Budget']","[(12, 0.16826923076923067), (15, 0.2868275087512755), (18, 0.084935897435897384), (40, 0.38304428612051905)]","[(40, 0.38304428612051905), (15, 0.2868275087512755), (12, 0.16826923076923067), (18, 0.08493589743589738)]",40
18152,18321,18321,Open Checkbook Visualization - Chart Total by Vendor and Org. Desc,[],,"['vendor_name', 'check_amount', 'org_description']","['Vendor Name', 'Check Amount', 'Org. Description']",chart,"['finance', 'economy']",,[],official,494.0,16.0,5.0,726.0,9.50581155392,opencheckbook.data.somervillema.gov,"['finance', 'economy']","['finance', 'economy']","[(16, 0.30028226566085003), (40, 0.37920491382632998)]","[(40, 0.37920491382633), (16, 0.30028226566085003)]",40
1061,1061,1061,Bond Program Spending Summary,"['The', 'table', 'provides', 'spending', 'details', 'on', 'the', 'City’s', 'voter', 'approved', 'bond', 'programs', 'The', 'information', 'summarizes', 'spending', 'by', 'fiscal', 'year', 'quarter', 'starting', 'with', 'FY', '13', 'Q3', 'Please', 'see', 'the', 'Capital', 'Planning', 'Office', 'website', 'www', 'austintexas', 'gov/cip', 'for', 'more', 'information', 'about', 'the', 'City’s', 'voter', 'approved', 'bond', 'programs', 'The', 'fiscal', 'year', 'begins', 'October', '1', 'and', 'ends', 'September', '30', 'The', 'first', 'fiscal', 'quarter', 'is', 'October', 'through', 'December;', 'the', 'second', 'quarter', 'is', 'January', 'through', 'March;', 'the', 'third', 'fiscal', 'quarter', 'is', 'April', 'through', 'June;', 'and', 'the', 'fourth', 'fiscal', 'quarter', 'is', 'July', 'through', 'September', 'The', 'following', 'are', 'definitions', 'of', 'terms', 'used', 'in', 'the', 'table', 'Allocated', 'The', 'amount', 'of', 'funds', 'designated', 'by', 'the', 'City', 'of', 'Austin', 'Budget', 'Office', 'to', 'be', 'spent', 'per', 'reporting', 'category', 'or', 'proposition', 'Allocated', 'funds', 'are', 'tied', 'to', 'bond', 'sales', 'which', 'must', 'be', 'performed', 'in', '$5', '000', 'increments', 'Appropriated', 'City', 'Council', 'authorizes', 'the', 'appropriation', 'of', 'funds', 'which', 'gives', 'staff', 'the', 'legal', 'authority', 'to', 'expend', 'the', 'funds', 'for', 'a', 'specific', 'purpose', 'City', 'Council', 'may', 'approve', 'multiple', 'installments', 'of', 'funding', 'throughout', 'the', 'project’s', 'phases', 'Available', 'The', 'amount', 'of', 'funds', 'allocated', 'minus', 'the', 'amount', 'encumbered', 'and', 'expended', 'Available', 'funds', 'are', 'programmed', 'for', 'specific', 'purposes', 'Encumbered', 'Commitments', 'made', 'to', 'unperformed', 'contracts', 'for', 'goods', 'or', 'services', 'Expenditure', 'Funds', 'that', 'have', 'been', 'paid', 'for', 'goods', 'or', 'services']",City of Austin,"['fiscal_quarter', 'spent_1', 'spent_2', 'available_1', 'encumbered_1', 'allocated', 'encumbered_2', 'bond_program_year', 'fiscal_year', 'row_id', 'date', 'proposition', 'available_2']","['Fiscal Quarter', 'Expended', '% Expended', ' Available ', ' Encumbered ', ' Allocated ', '% Encumbered', 'Bond Program Year', 'Fiscal Year', 'Row ID', 'Date', 'Proposition', '% Available']",dataset,"['finance', 'social services']",Capital Planning,"['cip', 'bonds', 'bond']",official,548.0,12.0,1.0,721.0,9.49585502689,data.austintexas.gov,"['cip', 'bonds', 'bond', 'finance', 'social', 'services', 'capital', 'planning']","['cip', 'bonds', 'bond', 'finance', 'social', 'services', 'capital', 'planning', 'The', 'table', 'provides', 'spending', 'details', 'on', 'the', 'City’s', 'voter', 'approved', 'bond', 'programs', 'The', 'information', 'summarizes', 'spending', 'by', 'fiscal', 'year', 'quarter', 'starting', 'with', 'FY', '13', 'Q3', 'Please', 'see', 'the', 'Capital', 'Planning', 'Office', 'website', 'www', 'austintexas', 'gov/cip', 'for', 'more', 'information', 'about', 'the', 'City’s', 'voter', 'approved', 'bond', 'programs', 'The', 'fiscal', 'year', 'begins', 'October', '1', 'and', 'ends', 'September', '30', 'The', 'first', 'fiscal', 'quarter', 'is', 'October', 'through', 'December;', 'the', 'second', 'quarter', 'is', 'January', 'through', 'March;', 'the', 'third', 'fiscal', 'quarter', 'is', 'April', 'through', 'June;', 'and', 'the', 'fourth', 'fiscal', 'quarter', 'is', 'July', 'through', 'September', 'The', 'following', 'are', 'definitions', 'of', 'terms', 'used', 'in', 'the', 'table', 'Allocated', 'The', 'amount', 'of', 'funds', 'designated', 'by', 'the', 'City', 'of', 'Austin', 'Budget', 'Office', 'to', 'be', 'spent', 'per', 'reporting', 'category', 'or', 'proposition', 'Allocated', 'funds', 'are', 'tied', 'to', 'bond', 'sales', 'which', 'must', 'be', 'performed', 'in', '$5', '000', 'increments', 'Appropriated', 'City', 'Council', 'authorizes', 'the', 'appropriation', 'of', 'funds', 'which', 'gives', 'staff', 'the', 'legal', 'authority', 'to', 'expend', 'the', 'funds', 'for', 'a', 'specific', 'purpose', 'City', 'Council', 'may', 'approve', 'multiple', 'installments', 'of', 'funding', 'throughout', 'the', 'project’s', 'phases', 'Available', 'The', 'amount', 'of', 'funds', 'allocated', 'minus', 'the', 'amount', 'encumbered', 'and', 'expended', 'Available', 'funds', 'are', 'programmed', 'for', 'specific', 'purposes', 'Encumbered', 'Commitments', 'made', 'to', 'unperformed', 'contracts', 'for', 'goods', 'or', 'services', 'Expenditure', 'Funds', 'that', 'have', 'been', 'paid', 'for', 'goods', 'or', 'services']","[(17, 0.010813739833379406), (28, 0.041455694674236064), (29, 0.016223145607393668), (39, 0.022449643436800646), (40, 0.88074136600666497)]","[(40, 0.880741366006665), (28, 0.041455694674236064), (39, 0.022449643436800646), (29, 0.016223145607393668), (17, 0.010813739833379406)]",40
